# Array shape: (128, 64)
#
0.115792 0.026115 -0.059189 0.072615 -0.028242 -0.113041 -0.152302 -0.040201 0.243226 -0.104458 0.242141 0.063586 -0.028919 0.061310 0.068971 -0.135905 0.059323 0.123465 0.153408 0.157292 0.086508 -0.045647 0.077161 0.103201 0.071329 -0.018087 0.115332 0.194928 -0.033511 -0.009084 -0.053629 -0.018671 -0.033658 0.060856 0.120550 -0.022559 0.073611 0.088653 -0.122409 -0.174547 0.035547 -0.076409 0.099954 0.175492 -0.087858 -0.013350 -0.133839 0.044081 -0.135379 0.003479 -0.001127 0.076646 -0.055205 0.146201 0.019616 -0.142820 -0.059865 0.049630 0.152949 0.150618 -0.006850 0.210555 0.060793 0.022321
0.058402 -0.006200 -0.022381 0.033499 -0.125503 -0.174804 -0.182772 -0.026634 0.154314 -0.165699 0.111990 -0.141140 0.036818 -0.064720 -0.056232 0.039188 -0.098658 0.128503 0.150662 0.082294 0.147538 0.132546 0.122700 0.062059 -0.026777 -0.058836 -0.030619 0.164635 0.186860 -0.104907 0.112233 -0.068621 0.003843 -0.100559 -0.063762 -0.029436 -0.000162 0.030372 -0.062503 -0.107897 -0.007362 -0.014609 0.132423 -0.014385 0.018375 -0.075299 0.123576 -0.116094 -0.114006 -0.050599 -0.014544 0.157207 -0.026771 -0.039238 0.068441 0.060214 0.026543 0.026486 0.163982 -0.013530 -0.055751 -0.051972 -0.082655 -0.062519
-0.057319 -0.032966 0.041059 0.053700 -0.063789 -0.181719 0.034887 -0.037384 -0.165534 0.043323 -0.064046 0.034116 -0.012624 0.049628 -0.002327 0.090210 -0.063160 0.011705 0.186581 0.099308 0.003058 0.015548 0.056701 -0.156178 0.136439 0.036990 0.060910 0.106080 0.044314 0.083180 0.014672 -0.039261 0.016968 0.051155 -0.011095 -0.113750 0.088864 0.067236 0.094071 0.060740 -0.054237 0.013866 0.027356 0.010343 0.028971 0.018882 -0.115918 -0.018909 -0.107427 -0.003876 -0.093697 0.143373 0.076431 -0.055756 0.135702 -0.087790 -0.051915 -0.009125 -0.134220 0.065885 -0.068499 0.098607 -0.024783 0.027100
-0.045565 -0.123894 0.000256 -0.195858 -0.070104 0.037916 -0.028111 -0.164652 0.004185 -0.041870 0.112874 -0.005072 0.029041 -0.050079 -0.032956 -0.051408 -0.071664 -0.056058 -0.129556 0.024816 0.026132 0.099941 0.049333 -0.044846 -0.071799 0.058881 -0.042879 0.007974 0.125555 0.047762 0.009704 0.088614 -0.067731 0.166716 0.066346 -0.113486 0.160987 0.000165 -0.068525 0.025789 -0.038779 -0.064282 0.164215 0.130668 0.084593 -0.048691 -0.098459 0.117245 -0.008654 0.094575 -0.037106 0.026583 -0.087190 0.033976 -0.064489 0.144115 0.099483 0.000403 0.162151 -0.000038 0.032252 0.167392 -0.028195 0.142635
-0.101338 0.021910 0.016275 -0.097421 -0.093917 0.023283 -0.005867 0.134319 0.019229 -0.077703 0.055372 -0.052269 0.011106 -0.043261 -0.005890 -0.016003 -0.004324 -0.077486 0.061056 0.028193 -0.201445 -0.057702 -0.037492 0.068867 0.057663 0.009114 0.061794 0.150779 0.097056 -0.060173 0.079811 -0.105285 -0.070268 -0.034987 -0.079097 -0.086255 -0.061637 -0.044262 -0.007066 0.024322 -0.030801 0.047320 0.007301 -0.105538 0.097782 0.093973 0.111131 -0.092288 0.017082 -0.063054 0.014573 0.037795 -0.013371 0.007803 -0.158856 0.042042 0.091258 -0.202150 -0.018440 -0.122323 -0.082455 0.017026 -0.120661 0.168242
0.144653 0.000874 0.092190 -0.136355 0.113671 0.070585 0.047212 0.098440 0.194382 -0.216972 -0.112677 0.196971 -0.109270 0.107804 0.092422 -0.031803 -0.047904 0.030597 0.064587 0.078355 -0.100331 0.060368 -0.038547 0.199191 0.010522 0.062647 -0.166516 0.150489 -0.152862 0.114616 0.066535 0.169675 0.116061 0.157693 0.023052 -0.141101 0.072734 -0.131498 -0.087307 -0.051119 0.065934 -0.049207 0.102097 -0.080528 0.083002 0.060441 0.072923 0.034003 0.067570 -0.011493 0.006366 0.172822 0.043434 -0.066246 -0.079634 -0.034384 0.046043 0.038294 -0.021802 0.005822 0.135471 -0.217273 0.118959 0.133376
-0.198710 0.172097 -0.110431 0.102484 0.145949 -0.022300 -0.068750 -0.058384 -0.056271 0.010780 0.006494 -0.051545 -0.146635 -0.104380 0.129152 0.027249 -0.018774 -0.157856 -0.045196 0.175699 0.127224 0.052064 0.087699 -0.151128 0.120688 0.016753 0.123074 0.115048 -0.046266 -0.098170 0.072583 0.066375 -0.127645 0.028271 -0.027897 -0.013757 0.155233 0.084386 -0.058106 -0.123582 -0.121543 -0.118127 -0.000229 0.007785 0.084752 0.057060 -0.018592 0.171129 0.146694 0.038828 -0.044579 0.123800 -0.137229 -0.081062 0.068218 -0.000286 -0.082299 -0.029241 -0.021464 0.092065 0.066224 -0.000610 -0.020631 -0.045833
-0.033496 -0.112349 0.003197 -0.017395 0.009409 0.107683 -0.057684 -0.063357 -0.194636 0.008864 0.051078 -0.086516 0.113625 -0.059399 -0.025664 -0.200013 0.104026 -0.029708 0.071893 -0.028989 0.044260 -0.112355 -0.071031 0.012652 -0.021063 0.136527 -0.164991 -0.002608 -0.066529 0.025019 0.043599 -0.002665 -0.031848 -0.198378 -0.165469 0.072098 0.099568 0.180026 0.091086 -0.059656 -0.001370 -0.077985 -0.029992 0.149930 0.185755 0.031296 0.146198 0.028200 0.138499 -0.106783 0.172555 -0.037371 -0.027882 -0.114209 -0.046369 0.049683 0.119899 -0.139960 -0.166768 0.113664 0.005426 -0.033571 -0.029096 0.226062
0.004267 -0.063312 0.097281 -0.055053 0.050356 -0.066122 0.007811 -0.078084 -0.108825 0.116077 -0.087332 -0.041467 0.042904 0.094479 0.001802 0.087677 -0.097346 -0.075537 0.071125 -0.078689 -0.122668 -0.153180 0.055299 0.010819 0.098809 0.152340 -0.042920 -0.002550 -0.083129 -0.081793 0.030454 -0.090723 -0.089557 -0.042253 0.005608 0.149294 0.014819 -0.067420 0.038940 -0.100322 0.085215 0.150145 -0.003928 -0.004374 0.171630 -0.036130 -0.178888 0.006045 0.169005 0.092033 0.082050 0.000985 0.091638 -0.082629 0.057287 -0.122592 0.046792 0.071974 -0.077084 -0.128081 -0.160575 0.016714 -0.056212 -0.014523
-0.064513 0.017056 -0.001644 0.123587 0.024453 -0.053066 -0.155097 0.070282 0.136498 -0.037036 -0.089228 -0.006825 0.183479 0.067738 0.030725 0.038825 0.109152 0.185256 -0.163944 -0.101375 -0.018942 -0.037608 -0.073541 0.019195 0.076049 0.010451 -0.036413 -0.072462 -0.000438 -0.037573 0.056637 -0.041766 0.103870 -0.068702 0.040586 -0.139100 -0.043749 0.173868 -0.070353 0.057257 0.076145 0.081933 -0.132354 0.107247 0.038228 -0.154780 -0.011217 -0.021195 0.087059 0.017243 0.067052 0.108887 0.146449 -0.046124 -0.028882 0.140773 -0.012498 -0.170675 0.026047 -0.107264 0.047788 0.011175 0.008454 -0.018521
-0.163492 -0.067710 0.148724 0.048970 0.140309 -0.143799 -0.023338 -0.071138 -0.058844 0.000059 -0.026137 -0.185020 0.034841 -0.055713 -0.045411 0.096724 0.031630 0.011943 0.048307 -0.073995 0.134145 0.074799 0.135150 0.029480 0.043270 -0.066170 -0.104508 0.020753 -0.083383 -0.109742 -0.032356 -0.060080 0.019063 -0.049020 0.036054 0.072152 -0.055383 -0.042947 0.059364 -0.176403 -0.028436 -0.019862 -0.061282 0.098522 0.024958 -0.033284 -0.019796 0.045552 0.179472 -0.179541 0.130629 0.000392 -0.014478 -0.057711 -0.054414 0.005200 0.036067 -0.006866 -0.098772 -0.126672 0.074387 0.094410 -0.149006 0.061262
0.073854 0.135455 -0.103124 0.044845 0.101972 0.033996 0.237946 -0.102526 0.078073 -0.084650 -0.044339 -0.047811 0.153410 -0.088806 0.224463 0.028826 -0.044776 -0.093721 0.041745 -0.006161 0.083182 -0.007322 0.064441 0.138980 -0.037635 -0.057155 0.036493 0.023403 -0.065286 -0.140424 0.184548 0.040638 -0.042744 0.075057 -0.054905 0.064550 0.015110 0.021278 -0.106758 0.104281 0.096370 -0.156157 0.032034 -0.122335 -0.156758 -0.084950 -0.066476 0.005642 -0.045966 0.046502 0.055353 0.025859 0.049051 -0.090248 0.175364 0.156087 0.192884 0.042473 -0.039473 -0.184247 0.068357 -0.038487 -0.172690 -0.027720
0.199203 0.246760 0.017224 0.170583 0.069876 -0.078778 0.062648 0.135616 -0.036557 -0.131391 -0.007819 0.106368 0.028060 -0.023101 0.107970 -0.039269 -0.165536 -0.020729 0.105771 0.169075 -0.049575 -0.203556 -0.144793 0.040894 0.019351 -0.065109 0.034859 0.153249 -0.110507 -0.071331 -0.071419 -0.080162 0.042565 0.072596 -0.057121 -0.013713 0.051965 -0.139081 0.214338 -0.012256 -0.098542 -0.031540 0.035202 0.007999 -0.087110 0.125245 -0.117483 -0.142714 0.082023 -0.031768 0.167566 -0.006418 -0.118802 0.033414 0.113528 0.134398 -0.061849 -0.068598 0.155714 0.136930 -0.211052 0.063884 -0.092552 -0.085792
0.116737 -0.031850 0.038563 -0.069671 -0.060897 -0.014969 0.127525 -0.061833 -0.027000 -0.085734 0.002761 0.021754 0.064033 0.077965 -0.041655 0.065833 -0.097185 0.082551 0.115630 -0.121039 -0.022478 0.103215 -0.059682 -0.024233 0.075096 -0.010506 0.049749 0.061580 0.008624 0.084025 0.008088 0.071359 -0.055547 0.112764 0.006214 -0.141586 0.015727 -0.026129 0.043005 0.024131 -0.017722 -0.082659 0.032857 -0.037438 -0.023793 -0.128329 0.010829 0.015428 -0.173081 0.055949 0.110894 -0.105833 0.125542 0.157897 0.089909 -0.098972 -0.013182 -0.053274 -0.042199 0.154943 -0.061829 -0.028991 0.044192 -0.048006
-0.150275 -0.038687 -0.085743 -0.091540 -0.090215 -0.156020 0.130106 -0.028587 0.057315 0.007747 0.054251 -0.061181 0.094883 0.148037 -0.080742 -0.043721 -0.002679 0.033644 0.084373 0.186435 -0.012614 -0.153046 0.021987 -0.090429 -0.130557 0.092730 0.102358 0.129136 0.018212 -0.122083 0.017611 -0.058429 -0.179707 -0.143121 -0.043429 0.005781 -0.023512 0.163942 -0.072116 0.100111 -0.060579 0.074482 -0.005651 0.044754 0.071057 0.103174 0.071335 0.086441 -0.170091 0.154035 -0.041682 0.085255 -0.035655 0.111358 -0.004149 0.168949 0.167510 0.001661 -0.126574 -0.037046 -0.000026 0.162630 0.010436 -0.020106
0.078249 0.067148 -0.003703 -0.085084 -0.105039 -0.131963 -0.007057 -0.045517 0.187578 0.008598 0.093076 -0.072778 -0.046829 0.067238 -0.024487 0.114414 -0.167701 0.173435 0.000424 0.019297 0.112935 -0.083299 -0.075064 0.058021 -0.048416 -0.008652 0.079191 -0.036806 0.172603 -0.045642 0.143288 0.016649 0.023265 -0.129616 -0.101459 -0.136784 0.028046 -0.068304 0.092590 -0.058529 0.019850 0.034115 0.000258 0.034425 -0.066466 0.044937 -0.040520 -0.005880 -0.067235 -0.125723 -0.141065 0.056558 -0.169943 0.006416 0.129573 0.107565 -0.074396 0.059784 0.106514 -0.078809 0.017585 -0.015366 -0.012833 0.020179
-0.094034 0.199889 0.083494 0.044715 -0.017688 -0.021981 0.121778 0.036669 0.088453 0.022564 0.006932 -0.027956 -0.020776 -0.122733 -0.041318 -0.131954 0.137997 -0.087141 0.219624 0.064186 0.148029 -0.120431 0.091806 0.048820 0.096750 -0.089181 0.102513 -0.197490 0.059466 0.105178 0.271613 -0.021741 0.132894 -0.188700 0.034149 -0.184973 -0.047800 0.147429 -0.185362 0.105173 0.030719 0.042324 0.110467 0.181395 0.003321 0.097002 -0.037107 0.019915 0.100234 -0.020201 -0.049028 -0.079730 -0.010007 0.215535 0.181689 -0.045042 -0.054433 0.020670 0.060186 -0.216465 -0.006241 -0.088287 -0.009895 0.049014
0.122808 -0.069746 -0.007889 -0.155224 -0.233720 0.088355 0.028538 0.031862 -0.089244 0.115706 0.165179 -0.033690 -0.000981 0.050559 -0.058503 0.082051 -0.083620 0.055149 -0.078368 -0.048779 -0.145220 0.151311 0.153440 0.025217 -0.102111 -0.118292 0.051984 0.008451 0.034321 -0.074275 -0.070047 0.091965 -0.020217 -0.039439 0.041061 0.009043 0.056032 0.080115 0.031313 0.119494 -0.083678 -0.000090 0.000258 -0.084979 -0.053858 0.074229 0.176052 -0.034219 0.185289 -0.102377 -0.096236 0.105740 -0.120639 -0.101811 0.104691 -0.092090 -0.122682 -0.135588 0.030051 0.036345 -0.050417 0.031315 0.079188 -0.077910
-0.085999 0.125245 0.000144 0.016349 0.016594 -0.042793 0.132533 -0.092341 0.055550 -0.023433 0.152379 0.084464 0.000618 -0.007254 -0.004841 0.112796 0.181564 -0.012354 -0.025999 -0.081758 -0.020445 0.066238 0.007489 0.022556 0.113130 0.030763 0.004195 -0.015983 0.093417 -0.032636 0.106281 0.093436 0.071988 -0.094025 0.140669 0.081450 0.033365 0.144194 -0.041054 0.049890 -0.015685 0.032386 -0.040707 -0.057376 -0.150446 0.099417 -0.154999 0.098610 -0.062927 -0.036187 -0.076058 -0.076033 0.108867 0.030104 0.085828 -0.081061 -0.034318 -0.138940 0.049747 -0.035516 -0.019036 -0.006118 -0.059077 -0.150192
0.040941 0.104576 0.143710 0.054444 0.082886 0.032261 0.059863 -0.048589 -0.050112 0.011587 0.084239 0.247916 0.082885 -0.030069 0.136639 -0.078839 0.181607 0.076872 0.097346 0.069629 0.111739 -0.139504 -0.151719 0.260627 0.208109 0.069246 -0.076394 0.077036 -0.164809 0.015602 0.079226 0.183602 0.018232 -0.015343 -0.049899 -0.142597 0.070206 0.059496 -0.010705 0.102268 0.012306 0.069564 0.154559 0.075578 -0.157173 0.077637 -0.064539 0.177828 0.121744 0.103398 0.202482 0.008633 0.081903 0.076485 0.195659 -0.103799 0.047730 0.062801 0.013085 -0.196228 0.128814 0.019978 -0.004817 0.105945
0.047179 -0.152635 0.166777 -0.056608 0.056630 0.114782 0.019103 0.050641 0.073698 0.023075 -0.094914 0.097212 0.054662 -0.183407 0.010302 -0.031983 -0.036186 0.085427 0.020166 -0.097036 -0.195529 -0.082948 -0.061644 0.213121 0.012397 0.129490 0.083322 -0.156773 0.036134 -0.080989 -0.056435 -0.139169 -0.073857 0.035530 -0.058445 0.026140 -0.012183 -0.108912 -0.082204 0.075670 -0.037909 0.017742 -0.013036 0.078516 -0.054809 0.086996 0.030864 -0.089522 0.200069 -0.142956 0.084791 0.064909 0.052903 0.206340 -0.108240 0.013513 0.176644 -0.063070 -0.046417 0.118451 0.199235 -0.121424 0.014939 0.081531
0.005080 0.050322 0.001000 0.076620 -0.066223 -0.065791 -0.112692 0.128753 -0.076237 0.016921 -0.019462 0.102423 -0.127268 0.017060 -0.103378 -0.088801 0.065626 0.188340 0.085060 -0.042526 0.077222 0.050221 0.028068 -0.029370 0.006917 -0.192683 -0.186215 -0.207395 -0.000251 0.021961 -0.035511 0.027784 0.056124 -0.150256 -0.176351 -0.055754 -0.040780 0.067642 0.024752 -0.054740 -0.008340 -0.043553 0.019187 -0.048000 -0.087296 0.020825 0.108520 -0.022110 0.081406 -0.040359 0.032519 -0.039804 0.014191 0.153821 -0.158841 0.101569 0.026275 0.137187 -0.058862 0.039005 0.013190 0.032420 -0.003852 0.057706
-0.106407 -0.094073 0.250966 0.227423 -0.065114 -0.014866 0.083411 -0.031175 -0.053019 0.011250 -0.109890 -0.027107 -0.042594 0.053148 -0.089311 0.122633 -0.109913 0.016455 0.064130 0.121851 0.065204 0.059380 0.045337 -0.073977 0.178259 -0.039619 0.081860 -0.083970 -0.013350 -0.081600 0.121674 0.166433 -0.040658 0.209274 0.054893 0.021445 0.104574 -0.069268 -0.072692 0.020582 -0.199734 0.126603 0.060512 0.034078 0.140057 -0.084132 0.096476 0.064387 0.088192 0.013816 0.017761 -0.011711 -0.117220 -0.121302 0.034503 -0.106970 -0.129172 -0.053711 0.076178 -0.071695 0.089532 -0.040526 -0.055399 0.083047
-0.055040 0.094550 0.109901 -0.047073 -0.005194 0.046860 0.126625 0.163961 -0.184527 0.030463 -0.006666 -0.007982 -0.065902 0.156180 0.110837 0.088010 -0.022631 0.209380 0.058930 0.024746 -0.144929 -0.191746 0.031304 -0.026097 -0.013223 0.125848 -0.127867 0.190525 -0.020096 0.036698 -0.117526 0.054410 -0.118590 -0.136861 0.239259 0.130563 -0.037400 -0.181045 0.139605 0.016986 0.019882 -0.138462 -0.119634 0.078634 -0.195783 0.007936 -0.046555 -0.006484 0.155002 -0.028289 0.084404 -0.005119 0.215344 -0.099119 0.042575 -0.043743 0.074457 0.064202 0.003333 0.177713 0.110842 -0.018534 0.035658 -0.077550
-0.035895 -0.073284 0.061507 -0.014873 0.046195 -0.128223 -0.128106 0.056263 -0.052974 0.136927 -0.029991 -0.064339 0.027749 -0.001920 0.057128 0.054426 -0.105006 -0.068813 0.015531 -0.056184 0.069843 0.112262 -0.106411 0.014396 -0.025877 -0.010576 0.123568 0.039913 -0.023366 0.006927 -0.012489 -0.223045 0.053623 0.142788 -0.060033 -0.086014 -0.186490 0.056447 0.062616 0.117798 0.035514 -0.143950 0.127377 0.049434 -0.009831 -0.031431 0.105019 -0.138828 0.114578 -0.170725 -0.035964 -0.225869 0.181683 0.015738 0.078473 -0.032176 -0.041368 -0.089183 0.008471 0.027718 0.191951 -0.004942 -0.106007 -0.059054
-0.070925 0.033447 0.153728 -0.005381 -0.086025 0.133833 0.051219 -0.055272 -0.051339 -0.033570 -0.193237 0.134463 -0.088731 -0.022114 -0.115173 0.010782 0.066983 -0.165397 0.100421 0.044388 0.117886 0.055108 -0.079568 -0.082603 0.059841 0.026278 0.040041 -0.068232 0.001126 0.140140 -0.065779 0.020980 -0.041423 -0.133099 -0.078690 -0.100732 -0.035568 0.028824 0.074650 0.021902 0.042893 0.081235 0.068812 -0.081104 0.023752 -0.004364 -0.205672 0.052692 0.063072 0.029689 -0.021128 0.161946 -0.101839 0.011381 -0.077248 -0.012485 0.061221 0.030105 0.119637 0.021580 -0.048434 -0.003012 -0.062142 -0.030857
-0.140659 0.003204 -0.059845 -0.004086 -0.065244 -0.008642 -0.042762 -0.097385 -0.107693 0.174995 0.062653 -0.084519 -0.111553 -0.119139 0.175954 -0.097729 -0.144573 -0.044489 -0.050036 -0.123572 0.009157 -0.075076 0.063959 0.003276 0.061726 -0.066025 0.110445 0.057512 0.037219 0.007427 -0.027595 0.027259 0.106220 -0.095337 -0.038838 -0.026347 -0.058502 0.016597 -0.073399 0.013217 -0.023617 -0.097812 -0.039210 0.045748 0.193940 0.057284 0.112939 -0.082599 0.110465 -0.134201 0.094071 -0.021669 -0.145702 0.118841 -0.081704 -0.029347 -0.087357 -0.051442 -0.027238 0.032239 -0.023039 0.042306 0.144221 -0.072840
-0.064480 0.021584 0.075269 -0.115833 -0.026971 0.027552 -0.042225 -0.219388 0.111228 -0.165374 -0.156323 -0.003742 -0.035694 -0.016346 -0.015410 0.017000 -0.063340 0.150005 0.039074 0.144591 0.042608 0.035253 -0.026627 0.024909 -0.092654 0.033371 0.062041 0.165130 0.111943 0.002173 -0.030786 0.041812 0.015338 -0.115882 -0.127330 0.133552 -0.042173 0.018001 0.069711 -0.033634 -0.009361 -0.113893 -0.013746 -0.042929 0.073612 0.203164 -0.124308 0.080469 0.002071 -0.042278 0.013667 -0.047338 0.111591 0.000098 -0.050890 -0.181906 0.025951 0.096256 -0.117543 0.139317 -0.177324 0.111783 -0.076593 -0.083063
0.141712 -0.100403 0.060365 0.016021 0.115050 -0.107671 0.033970 -0.154727 0.076578 -0.120646 0.001105 0.143531 -0.012875 -0.029527 0.041318 0.046349 -0.055621 0.134624 -0.020643 0.053296 -0.101901 -0.114469 -0.062059 0.032488 -0.058347 -0.005841 -0.064203 -0.013262 -0.064167 -0.138495 -0.014775 -0.080031 0.013873 0.139828 -0.042867 -0.070466 0.064319 -0.010249 -0.006507 0.014036 -0.069264 -0.050044 0.012500 -0.034993 -0.176757 -0.010675 -0.152972 -0.104977 0.214555 -0.016930 0.114459 0.029939 -0.087762 0.006317 -0.060909 -0.069712 0.078529 0.056800 0.189912 -0.052242 -0.154847 0.037807 0.011407 0.002570
-0.153154 -0.089983 0.077456 -0.143905 0.035874 -0.102785 -0.061406 -0.110804 0.014116 -0.050206 0.031043 0.019485 0.098552 0.095438 0.006691 -0.147267 0.190689 0.057388 -0.065518 0.122548 0.021237 0.056844 -0.019668 -0.002759 -0.027515 -0.054861 0.032348 0.038874 0.069901 -0.064744 -0.027068 -0.050577 -0.160229 0.012237 0.006414 -0.054223 0.017226 0.051200 -0.115553 -0.006003 -0.072247 -0.046419 0.008848 -0.084062 0.110878 0.073863 0.122928 0.091614 -0.129852 -0.023342 -0.020319 -0.120221 -0.113027 -0.173390 0.142593 0.043840 -0.030454 0.125552 -0.028722 0.167227 -0.053046 0.012380 -0.022223 0.103827
-0.069212 -0.113657 0.153056 -0.071048 0.024187 0.056022 0.046228 -0.061894 -0.164500 -0.079370 -0.068016 -0.020356 -0.172464 -0.128439 0.081382 0.036455 -0.022553 -0.122349 0.006115 0.078170 0.029622 -0.007950 0.015790 -0.064388 0.123536 0.056323 0.097720 0.099995 0.042199 0.146807 -0.121964 -0.115726 0.008004 0.115022 -0.045605 0.080331 -0.038545 -0.027742 0.046742 -0.088445 0.067053 0.120077 -0.094023 -0.101510 0.101680 -0.020219 -0.041283 -0.207785 -0.070310 0.084517 0.134402 0.061220 0.084149 0.016534 -0.125109 0.087398 0.197397 0.074944 -0.182147 -0.056188 0.156940 0.147427 0.079888 0.074203
-0.028896 -0.120175 0.084158 -0.039977 -0.056942 0.033105 -0.083138 0.049006 -0.024843 0.054754 0.066785 -0.096219 0.000470 0.067184 -0.182371 -0.078587 0.113761 0.039565 0.002891 -0.129758 -0.021740 0.141441 -0.110873 -0.139781 0.117370 -0.016663 0.022184 -0.036253 0.085948 0.006676 0.077191 -0.019437 0.023925 0.123270 -0.035881 0.132659 -0.141546 0.204653 -0.046451 0.050199 0.023222 0.076819 -0.017335 -0.081251 0.184880 0.049660 0.097383 0.133387 -0.098045 -0.177811 -0.230603 -0.051753 -0.151707 -0.039770 0.056814 -0.107967 -0.024933 -0.032976 0.034901 -0.097147 -0.128225 -0.131655 0.001288 0.107162
-0.009046 -0.161516 0.033233 -0.045448 -0.030489 0.016939 -0.031461 -0.008843 0.003702 -0.145799 0.001104 0.000122 0.050404 -0.006993 0.089113 -0.045477 0.063267 0.015068 0.099888 0.018598 0.056378 -0.103195 -0.107484 -0.082038 -0.137508 -0.201646 -0.032675 -0.102735 -0.162460 -0.119796 0.130378 -0.030828 -0.035712 0.114836 -0.072731 -0.114528 0.038414 -0.110672 -0.108896 0.026910 -0.072730 -0.162434 0.116003 -0.056652 0.110107 0.038083 -0.002628 -0.073933 0.044305 -0.043737 -0.024072 -0.088180 0.108361 0.059778 -0.006045 -0.067237 0.087799 0.133255 0.081013 -0.025960 -0.022044 -0.019120 0.065689 0.034628
0.001957 -0.146840 0.022155 -0.005278 0.091984 -0.106672 0.055669 0.153945 -0.032845 -0.043940 0.067984 0.071038 -0.136460 0.129506 -0.022837 0.096261 -0.147275 0.063372 -0.004450 0.072975 0.055014 0.122048 0.031428 0.039626 -0.077604 0.026923 -0.096676 -0.074690 -0.163311 0.101449 -0.001832 0.038592 0.077490 -0.066891 -0.105594 -0.050350 0.036190 -0.146412 -0.022849 -0.091615 -0.052988 -0.000335 0.064686 0.059336 0.147654 -0.038200 -0.021373 -0.006162 -0.109363 -0.128438 -0.055411 -0.053540 0.050417 -0.070488 -0.066734 -0.046950 0.054030 -0.086002 -0.018035 0.112660 0.015509 -0.046202 0.035736 0.085355
-0.040684 -0.159148 0.051251 -0.081264 -0.124230 -0.027990 -0.100442 -0.017383 -0.140394 0.191394 -0.033498 0.042413 -0.020210 -0.073031 0.005143 -0.108746 -0.091158 0.097748 0.099308 0.009749 0.050275 0.068828 0.051903 0.032767 0.191211 0.121269 0.016179 -0.066700 -0.138161 -0.049599 -0.024113 -0.071116 -0.048355 0.155031 0.049067 0.218101 -0.114831 0.117434 -0.049508 -0.123856 -0.028784 0.059664 0.012931 0.130684 0.038193 0.179513 -0.052202 0.008177 0.050853 0.079346 0.073104 0.041487 0.196737 0.170808 0.117649 -0.075873 -0.122424 0.157899 -0.070077 0.065853 0.123947 -0.038041 -0.098798 0.211596
0.122461 0.027328 0.014739 -0.039490 0.139823 0.087861 0.017868 0.023861 -0.124900 -0.004085 -0.036341 -0.112634 0.011494 -0.032985 -0.079417 -0.060857 0.009342 0.122838 -0.064658 0.075826 -0.053819 0.018046 0.048011 0.142090 0.068547 -0.069057 0.192721 -0.068502 -0.106894 0.132447 0.095821 0.024319 0.191436 -0.108417 -0.049303 0.058650 -0.068308 -0.031500 -0.006621 0.097990 0.139411 -0.117831 0.015419 0.109602 -0.005885 -0.015824 -0.203593 -0.023218 -0.078286 -0.060368 -0.076654 -0.077712 0.067969 -0.113472 0.105300 -0.004523 -0.024817 -0.037288 -0.008889 0.110921 0.128910 0.034375 -0.010874 0.160125
0.064211 0.114621 0.034388 0.024041 -0.136582 -0.000800 0.065741 -0.093432 -0.073754 0.022847 0.091963 -0.083466 0.044682 0.066978 -0.031689 -0.027994 0.189005 -0.276615 -0.215665 0.000714 0.062157 -0.065867 -0.107614 0.012935 -0.115611 0.146535 0.178353 -0.121417 0.008384 -0.023229 0.002271 0.194057 -0.132739 0.013804 -0.092797 0.010788 -0.139210 0.079014 -0.109571 -0.038096 -0.077171 0.051996 -0.098890 0.066954 0.111969 0.217322 -0.162163 0.134206 -0.068671 -0.191225 -0.046283 -0.018436 -0.000403 0.212300 -0.076347 0.060657 -0.075498 -0.135357 -0.005991 -0.060591 -0.093772 0.132490 0.159149 0.089499
-0.060016 0.011725 0.090960 0.083416 -0.152195 -0.122343 0.026409 -0.011204 -0.060546 -0.100289 -0.096102 -0.001812 -0.074752 -0.056660 0.050071 0.070213 0.078837 -0.041007 0.100036 0.022857 0.092462 -0.170363 0.100409 -0.013567 0.036748 -0.018983 0.025218 -0.134378 0.004272 -0.134205 -0.027676 0.125355 0.062823 -0.142409 -0.058611 0.035086 -0.001999 -0.032333 -0.148603 -0.071365 -0.173211 0.001934 0.032457 0.007754 0.002254 -0.141658 0.129588 0.020567 0.102920 -0.050715 -0.021661 -0.116114 -0.103152 0.149053 -0.000515 -0.112788 -0.081252 0.089180 0.077702 0.075334 -0.097413 0.129991 -0.048810 -0.106113
-0.029987 -0.090027 -0.027474 0.095886 0.073507 0.153435 0.017309 -0.031905 0.227076 -0.061876 0.055392 -0.016415 -0.018920 -0.082325 -0.214032 0.109538 0.008982 0.014511 0.019529 0.115333 -0.063395 -0.132701 0.034416 0.001632 -0.049833 -0.070257 0.020249 -0.158336 0.086104 -0.051763 -0.061847 -0.116344 -0.143530 0.071078 -0.169770 -0.021982 0.000444 -0.172457 -0.105493 -0.091271 0.064186 -0.135804 0.149554 -0.112637 0.041330 0.075650 0.006750 -0.136573 0.038045 0.042930 -0.180471 -0.070415 -0.153012 -0.187757 -0.005078 -0.053791 0.111139 0.091345 0.029538 0.000796 0.000333 0.040846 -0.174239 -0.135751
