# Array shape: (256, 128)
#
0.030441 0.200494 0.028958 0.020634 0.124913 0.091120 -0.008090 -0.061415 0.156010 0.181170 0.107691 -0.138300 -0.116883 -0.070887 0.028031 -0.082050 0.083690 0.131086 -0.057792 -0.123473 -0.110437 -0.118597 0.007175 0.009485 0.111152 -0.048473 -0.000612 0.068009 0.071145 -0.000710 -0.078116 -0.015930 0.166241 0.034508 -0.021837 0.134278 0.095227 -0.014960 0.098072 -0.051100 -0.093267 0.082770 0.025967 -0.013567 0.005204 -0.045144 -0.027255 -0.192615 -0.001856 -0.001770 -0.110372 -0.113321 0.083522 -0.148737 -0.000821 0.074791 0.005440 0.165882 0.127547 0.119608 -0.036505 -0.167666 -0.107098 -0.074357 0.161581 0.107438 0.084824 -0.006746 -0.087684 -0.087331 0.158177 0.026138 0.037244 0.076988 0.039120 0.085070 0.121249 -0.062138 0.215815 0.051060 0.064141 -0.032909 -0.062604 0.137673 0.044945 0.091941 -0.091817 -0.149208 0.021507 -0.067259 -0.112574 0.158029 -0.069177 0.088438 -0.071768 0.017064 0.023419 0.049888 -0.074654 -0.106271 -0.044810 -0.031516 0.004941 -0.062676 0.106503 0.073829 0.173789 0.036283 0.095579 -0.015479 -0.010291 0.025001 0.005017 -0.070002 -0.054442 -0.104252 0.013370 -0.065479 -0.103669 -0.016793 0.149500 -0.075108 -0.007083 -0.076955 -0.065760 0.049563 -0.089409 -0.104100
-0.093718 -0.204963 -0.055797 0.038203 0.041173 -0.013858 0.127131 0.008414 -0.099531 -0.037376 0.020848 -0.093444 0.119202 -0.017835 -0.139740 -0.000264 0.147947 -0.010341 0.072673 0.017802 0.011874 -0.009731 0.027971 -0.041885 -0.063923 0.157893 -0.041385 -0.032591 -0.093360 0.102210 -0.155728 -0.032539 0.011183 -0.179216 0.110552 0.071409 -0.078441 -0.043419 -0.017897 -0.168376 -0.026617 0.147910 0.132377 0.006406 0.065799 0.051590 -0.027618 0.000847 0.051595 0.095965 0.138774 -0.004667 0.064491 -0.166004 0.013477 0.033685 0.004219 0.133362 0.097173 -0.091027 -0.155203 -0.057307 -0.188401 0.041958 -0.029335 0.076455 -0.006888 -0.118083 0.026559 -0.026963 -0.097029 -0.068886 0.025582 0.082862 0.097163 -0.040486 -0.034377 -0.057011 -0.061626 -0.190230 0.000129 -0.000286 -0.162411 0.132524 0.045254 -0.102261 -0.113557 -0.048786 -0.044398 -0.002970 0.214998 -0.017590 -0.018604 0.018586 -0.108550 -0.003393 0.035113 0.073453 -0.024467 0.069092 -0.238764 -0.034074 -0.128683 -0.075188 -0.095010 0.023482 -0.072163 -0.064291 0.117824 -0.110151 0.052275 0.028998 0.023522 0.088102 -0.070442 0.059136 -0.072320 -0.018720 0.083791 0.030278 0.057901 0.115352 -0.059341 0.000144 -0.009776 0.017066 0.049867 0.035570
-0.004843 0.058260 -0.017394 -0.034816 0.067212 0.098419 -0.033879 -0.094439 0.030170 0.138883 0.179093 -0.037642 -0.040583 -0.009276 -0.073143 -0.058761 0.064386 0.053639 0.143603 -0.054434 -0.010445 0.062161 0.122773 -0.083718 0.063813 -0.071578 -0.086508 -0.007459 0.019612 -0.045199 0.040426 0.028842 0.030092 0.025692 0.148905 -0.086598 -0.194818 0.081254 0.140000 0.030415 -0.116482 0.013601 0.049217 -0.073491 0.008500 -0.079169 0.005304 -0.016880 0.139224 0.096281 -0.070579 0.122018 -0.202022 -0.095985 0.012822 0.047703 0.019600 0.060063 -0.018392 -0.008701 0.087047 -0.140647 -0.007196 0.009329 0.003788 -0.071241 0.018984 -0.110206 -0.146673 -0.047411 0.068800 -0.071403 -0.045669 -0.003347 0.069717 0.004130 0.141223 0.116284 -0.150491 -0.092370 -0.012036 0.079037 -0.093828 0.124854 0.019476 -0.066300 -0.129068 0.195291 0.030624 -0.072298 -0.000743 -0.200974 -0.145388 -0.049116 -0.050884 -0.099297 -0.181541 -0.080440 -0.043965 0.056426 -0.094441 0.058834 0.000413 0.000715 -0.131658 0.094916 -0.139635 -0.079329 -0.008125 0.041686 -0.082331 -0.086039 -0.051757 -0.049038 -0.184389 0.173528 0.047483 -0.135483 -0.059631 0.000762 0.048127 0.164179 0.168769 0.039380 0.027040 0.102281 -0.115771 -0.063449
-0.070357 0.060434 -0.009968 0.057548 0.026122 -0.017368 0.010257 0.015861 0.106261 -0.099515 -0.108949 0.053808 -0.078112 0.018996 0.084301 0.026287 -0.011394 0.069589 0.163601 -0.102124 -0.016461 0.019235 -0.029571 -0.111488 -0.161841 0.122431 -0.028742 -0.133978 -0.048542 0.161074 0.045422 0.024246 -0.064560 0.021307 -0.147016 -0.073473 -0.102449 0.090825 -0.082665 -0.131280 0.013120 0.088895 0.112559 0.156058 -0.082125 -0.132119 0.000316 0.118057 0.026134 0.049053 0.025842 -0.062734 0.160873 0.015880 -0.013726 0.096771 -0.044308 -0.118740 0.155124 -0.117514 -0.112833 -0.084880 0.164730 -0.071175 -0.034138 -0.066337 0.031269 -0.002759 0.006659 0.037119 -0.077075 -0.045521 -0.023200 0.095152 0.022361 0.046791 0.138918 -0.118111 0.000724 0.037061 -0.040382 -0.015441 -0.010079 -0.179826 -0.007388 -0.006520 -0.079444 0.030133 0.023152 0.025358 -0.165824 -0.115820 0.092795 -0.054147 -0.068013 0.027749 -0.005528 -0.001852 0.075166 0.080712 0.000509 0.111605 0.037832 0.195306 0.051044 0.081427 -0.001638 -0.038271 0.168058 0.013378 0.095291 0.100595 0.197000 -0.121967 0.092666 -0.149419 -0.141707 0.009618 0.012311 0.109955 0.021388 -0.085655 0.069979 0.129144 0.014684 -0.189663 -0.093659 -0.071355
0.054692 0.040657 0.034735 0.025504 -0.052292 0.093432 -0.118712 0.032607 -0.000358 0.015164 0.032371 0.073452 -0.045372 -0.034452 -0.024218 0.088035 -0.084665 -0.000404 -0.182469 -0.167833 0.144302 -0.154393 0.031313 -0.013020 0.207653 -0.089524 -0.131107 -0.110887 0.127557 0.122263 -0.159718 -0.021599 -0.143368 -0.072522 0.075243 -0.061108 0.017085 -0.095000 0.045268 -0.055743 0.120224 -0.027054 -0.187880 -0.218499 -0.020146 0.126557 0.090310 0.138997 0.133865 0.058659 0.107846 -0.063574 0.093025 -0.066835 0.097932 0.161312 0.042014 -0.083319 0.027840 -0.127936 -0.042990 -0.154806 -0.063065 0.191666 0.035560 -0.002981 -0.089468 -0.042214 -0.017645 0.029705 0.052731 -0.084466 -0.061732 -0.145686 -0.050223 0.180985 0.036559 -0.114778 -0.040893 0.032773 0.084925 -0.039938 0.063875 -0.035509 -0.167848 -0.112222 0.103754 0.180506 0.011162 -0.064404 -0.163210 -0.026137 -0.018894 0.087228 0.086439 -0.137643 0.020238 -0.001007 0.088851 0.003984 0.070479 -0.015475 0.090649 0.021302 0.130207 0.059143 0.113259 -0.151441 0.011429 0.079717 -0.043081 0.020036 -0.071693 -0.136976 -0.081437 0.001339 -0.053579 0.042514 -0.083802 -0.085905 -0.185507 -0.103199 -0.181095 -0.091578 -0.014287 0.052306 0.018397 0.067073
-0.131124 -0.024164 0.104659 0.018703 0.012922 0.092977 -0.004389 0.001035 0.040655 -0.055793 -0.063809 0.010515 0.009428 0.018864 0.178723 -0.055801 0.045679 0.072540 0.125530 0.063298 0.062842 0.024808 0.093372 -0.032080 -0.065815 -0.106779 -0.108662 0.064821 0.087861 0.069260 0.011848 -0.118147 0.053600 -0.122625 -0.087903 -0.087793 0.059563 -0.071999 -0.179214 0.050728 -0.091691 0.032996 -0.070350 -0.094589 0.042510 -0.038265 0.042109 0.096402 -0.062116 0.026476 0.062104 -0.055056 -0.023491 0.007068 -0.033245 0.064585 -0.094951 -0.107125 0.155406 -0.025211 0.037219 -0.022100 0.006683 0.097168 0.072470 0.171026 -0.002556 -0.049668 -0.005265 0.035112 -0.023000 -0.147098 -0.037178 0.118155 0.132460 -0.213605 -0.000309 0.116599 -0.118305 0.042931 0.005934 -0.133026 -0.136904 0.067213 -0.030035 0.135880 0.090475 -0.182141 -0.012362 -0.031089 -0.146009 0.032072 -0.008227 0.085643 -0.086387 -0.043018 -0.138632 0.287065 -0.081918 0.032994 -0.181726 -0.103487 0.047676 0.139737 -0.158506 0.090129 -0.090341 0.007557 0.048605 -0.021786 0.069412 0.120549 0.047424 0.056766 -0.142340 -0.011662 -0.135804 -0.010613 0.180541 0.055137 -0.178400 0.025286 -0.032889 -0.064416 0.083937 0.089544 -0.077518 -0.062159
0.039213 -0.062873 0.016291 0.000117 0.072267 0.158435 -0.020703 -0.116437 0.046837 -0.128846 -0.000986 -0.128606 -0.035420 0.028050 -0.009580 0.015872 -0.006819 -0.032748 0.023492 -0.090049 0.153209 0.018155 -0.021020 0.117087 0.063364 0.120899 -0.115412 -0.037518 -0.079855 -0.136291 0.188419 0.106304 -0.073793 0.097116 0.078642 0.134066 0.171937 -0.102756 0.020623 0.118707 -0.039602 0.007519 -0.078497 0.036679 -0.067450 0.015448 -0.036225 0.072665 -0.035651 0.009727 0.052085 0.066698 0.001806 -0.154574 -0.117326 0.131409 -0.083242 0.019968 -0.031373 0.041341 -0.079698 0.038130 -0.080367 -0.002676 -0.045082 0.058568 -0.059187 -0.072158 0.025591 0.040689 0.070411 0.103882 -0.096821 -0.044240 -0.072198 -0.072953 0.070038 -0.082588 -0.115230 0.128455 0.022823 -0.022857 0.017396 0.070928 0.044739 0.145202 0.032957 -0.069995 0.098556 0.105973 -0.006297 -0.111165 -0.036375 0.100662 -0.219540 0.028436 -0.043791 -0.086564 0.174917 0.110961 0.042967 0.026365 -0.039326 0.005994 -0.043175 -0.111329 0.033615 -0.092687 0.004308 -0.038314 0.067007 0.097384 -0.136578 0.010298 -0.006461 -0.110462 -0.112619 -0.048923 -0.067841 0.108302 0.100715 0.026359 -0.063014 -0.058481 -0.011624 -0.012809 0.075865 0.114624
-0.019637 0.238535 0.080357 -0.051346 -0.009499 0.099075 0.113915 0.023410 -0.091322 0.120660 -0.058856 0.031809 0.060540 -0.033051 0.074698 0.052168 -0.085502 0.057736 0.056020 -0.150779 -0.059463 -0.008040 0.084578 -0.137219 0.115624 -0.083580 -0.120118 0.078005 0.150296 0.128582 -0.065231 -0.034397 -0.153876 0.045779 -0.019617 -0.159930 0.028964 -0.002150 -0.038676 0.020216 0.123214 0.059505 0.021839 -0.010598 0.159939 0.027187 -0.110072 0.087245 -0.040999 0.012495 -0.130259 0.045134 -0.156527 -0.043513 -0.061645 -0.034344 0.043287 -0.011268 -0.067577 0.159919 -0.157712 0.011765 -0.106904 0.113915 0.046437 0.009137 0.017495 0.109342 -0.029616 -0.103257 0.023838 -0.024989 -0.042590 -0.126145 -0.111713 -0.007966 -0.005988 0.041563 -0.141886 0.078355 -0.086183 -0.044644 0.093455 0.072855 0.054876 -0.113692 0.105040 -0.094189 -0.071686 0.151121 0.070869 -0.054195 0.066919 -0.008132 0.098532 0.033980 0.107056 0.109840 -0.049917 0.104790 -0.041843 0.107022 -0.084195 0.006209 -0.012883 0.064608 -0.123691 -0.008353 0.120729 -0.131486 -0.156648 -0.092574 -0.138260 0.100756 -0.069668 0.085103 0.098623 -0.089748 -0.045280 -0.017976 0.142200 0.010952 -0.114091 0.101719 0.029812 -0.012728 0.020109 0.093179
0.106215 0.060327 -0.010007 -0.104743 -0.084838 -0.045794 -0.098690 0.034070 -0.073032 0.013449 -0.005255 0.062215 -0.022677 0.001771 -0.003637 0.174499 0.128043 -0.081005 -0.009383 -0.175219 -0.098731 -0.176084 0.087217 -0.028536 0.058464 -0.135481 -0.011983 0.069891 -0.039245 -0.037332 0.066276 -0.006319 -0.044574 0.000830 0.136786 0.077415 0.074374 -0.145980 -0.071712 0.015047 0.071484 -0.077656 0.029179 0.048627 -0.021349 0.017326 0.067509 -0.073491 -0.003750 -0.145173 -0.013751 -0.018894 0.015591 0.167488 0.067380 -0.078113 -0.043132 -0.002454 -0.030465 -0.046047 -0.062962 0.016254 -0.024551 0.076255 -0.008418 0.163156 0.077880 0.059433 -0.089576 0.078629 0.026927 0.135684 0.172311 -0.067419 -0.026337 0.017728 -0.021043 -0.017760 -0.113895 -0.048611 -0.010974 -0.035718 0.026148 -0.032630 -0.119265 0.106260 -0.147455 0.095908 -0.015235 -0.005540 0.074699 -0.007726 -0.011472 -0.042877 -0.016446 -0.023593 0.141101 0.014646 0.039073 -0.111712 -0.038728 -0.057789 0.157812 -0.025976 0.046670 -0.005211 -0.048357 0.183308 -0.121534 -0.052414 0.024890 -0.067906 0.031316 -0.066795 -0.154072 0.036104 -0.102794 0.160780 -0.067179 0.108784 0.150427 0.083954 -0.142607 0.090807 0.029654 -0.057417 -0.035046 -0.089169
0.162035 -0.141505 -0.022773 0.041258 -0.038832 -0.078913 -0.031865 -0.039878 -0.023577 0.064297 0.120205 -0.086669 0.013420 0.079458 0.003930 -0.096271 -0.049405 -0.022021 0.066382 -0.087162 -0.006804 0.019776 -0.039619 -0.151956 -0.035446 -0.037038 -0.084052 0.000967 0.127691 0.115537 -0.155565 -0.087380 0.027149 0.033408 -0.014998 0.003918 0.013647 0.087557 -0.024927 -0.101341 0.095263 0.053582 -0.089242 0.154334 -0.040759 0.148721 0.061628 0.086717 -0.011410 -0.166721 -0.081189 -0.065367 -0.097100 0.000587 -0.031392 -0.009193 -0.100396 0.154563 -0.024709 -0.023299 0.042356 -0.204422 -0.083626 -0.153289 0.051049 -0.102427 0.140713 0.061566 0.100697 -0.160729 0.054897 0.058154 0.020536 0.114538 -0.130714 -0.129219 0.017702 -0.098930 0.031879 -0.112137 -0.088517 -0.128873 0.084621 0.022340 -0.107790 0.089061 0.127299 -0.071449 -0.019022 -0.082400 -0.048440 -0.013733 0.153508 0.084077 0.031699 -0.003137 0.029200 0.043262 0.042695 0.161413 -0.080020 0.077159 -0.006508 0.062155 -0.150990 -0.041097 0.034543 -0.111738 -0.054562 -0.049769 0.017451 0.115596 -0.043164 -0.158511 -0.109885 -0.069622 -0.092867 -0.155741 -0.014184 -0.018871 0.128670 0.033386 -0.008716 -0.070935 -0.088771 -0.032132 0.028569 -0.009425
0.059502 0.020803 0.120981 0.046697 0.025126 -0.014054 0.109452 0.038571 -0.013808 0.022187 0.017989 0.124229 -0.100605 -0.167854 0.064775 -0.014004 -0.084312 0.004476 0.030713 0.040269 0.148477 -0.023354 0.027154 0.086096 -0.127280 0.022729 -0.004145 0.104204 0.085747 -0.061080 0.012465 -0.091526 0.056668 -0.133136 0.139677 0.176639 -0.055280 -0.116750 0.008275 0.150399 0.018293 -0.160786 -0.034145 -0.096541 0.023905 0.029646 -0.003491 -0.022805 0.012179 -0.164716 -0.010881 -0.058054 0.030096 -0.173217 0.157492 0.124573 -0.105633 0.003129 -0.060587 -0.121055 -0.145132 -0.093299 -0.032546 0.082364 0.040557 -0.028095 -0.099968 0.052235 -0.026004 0.018364 0.017711 -0.096418 0.065177 -0.121725 -0.082062 -0.098166 0.033891 -0.056943 0.007419 -0.116058 0.065418 -0.020086 0.132563 -0.248579 -0.023629 0.043055 0.095427 0.039593 -0.074447 -0.062055 -0.141244 -0.004466 -0.112911 0.024942 0.018947 -0.006949 -0.132797 -0.174145 0.018905 -0.070993 0.008682 0.016463 -0.038789 -0.020536 -0.000962 0.119256 -0.033067 0.051408 0.152685 -0.052266 -0.141933 0.145914 0.078400 0.164531 0.011296 -0.072824 -0.057321 0.006945 0.087360 -0.028021 0.132256 -0.061887 -0.035040 0.049379 -0.004850 0.020320 -0.001806 0.021513
-0.193873 0.124582 -0.020606 0.119835 -0.019551 -0.007161 -0.091240 -0.008928 -0.184098 -0.079009 0.040168 -0.021002 0.049670 -0.094733 -0.099489 0.064271 -0.182401 0.026826 -0.042789 -0.090013 -0.050833 0.112890 0.037898 0.083152 -0.012238 0.133406 -0.099009 -0.160713 -0.079700 0.073351 -0.003524 0.045621 0.132007 -0.096006 -0.006673 0.109377 0.127434 -0.154348 -0.154425 0.030993 0.002132 -0.135419 -0.068101 -0.124958 -0.064218 -0.048198 -0.094563 -0.049481 -0.110814 0.015351 -0.054118 0.010452 0.191637 -0.016673 -0.071914 -0.112760 -0.005825 0.077638 0.028007 -0.059140 0.023933 0.020903 -0.053659 0.198547 -0.049452 -0.175572 -0.063329 0.076114 -0.079598 0.155348 -0.107870 0.023356 0.099993 0.011782 0.015238 0.064376 0.024400 -0.065465 0.071919 -0.027383 -0.047727 -0.124992 -0.077938 0.136975 -0.043184 -0.137866 0.095935 0.013867 -0.034409 -0.106171 0.165179 0.102772 -0.020685 -0.051355 0.079997 -0.024501 -0.053289 -0.162301 -0.039461 -0.087824 0.141943 0.063753 0.128526 0.035643 0.070819 0.056962 0.121626 -0.001476 -0.001341 -0.085860 0.089041 -0.022711 -0.054901 -0.076938 0.150114 0.067661 0.065959 -0.077197 0.125902 0.021085 -0.115860 0.057013 0.154608 -0.015926 -0.108021 0.036682 -0.093657 -0.098553
0.140917 0.038270 0.024433 0.068486 -0.014890 0.078149 0.061118 0.019730 0.071304 -0.172221 0.029820 -0.023901 0.061585 0.234401 -0.002647 0.059522 0.154124 0.110433 0.029470 -0.080349 -0.147679 0.013724 0.187788 0.202056 -0.004777 0.037550 0.052826 0.129623 -0.037867 -0.119815 0.006836 -0.061096 0.013686 0.018367 -0.125535 -0.126352 -0.135094 -0.170381 0.135637 -0.138579 -0.123172 -0.041844 0.129840 0.013599 0.043661 0.086306 0.091886 -0.045571 -0.210458 -0.117712 0.090868 0.061527 0.044848 -0.093024 -0.159795 0.056276 -0.021795 -0.040262 -0.155963 0.070879 0.027857 -0.052916 -0.069501 -0.098762 0.016171 0.041557 0.034967 0.074436 0.077183 -0.022832 -0.034017 -0.090558 0.045613 0.075162 -0.120636 -0.082573 -0.030855 -0.019306 -0.149728 -0.167127 0.029040 -0.092712 0.020895 0.020195 0.007574 -0.027402 -0.110181 -0.177427 0.015313 -0.012130 0.111240 -0.104354 0.005518 -0.156690 -0.139158 0.102638 0.016239 0.040850 -0.081211 0.001459 0.032278 -0.020421 0.132602 -0.079569 0.021664 -0.039205 -0.125483 -0.031532 0.090285 0.025304 -0.101901 0.051166 0.002237 -0.011706 -0.108161 0.149080 0.016441 -0.071447 -0.148707 0.061436 0.146663 0.072094 -0.038943 0.118038 0.114851 -0.021087 0.003824 0.054444
-0.053187 -0.146080 0.030095 0.112073 -0.129217 0.126138 0.091890 0.060427 0.022925 -0.166698 0.097795 -0.016890 -0.007268 0.112589 -0.055123 0.001275 -0.016573 -0.054962 0.056189 -0.025769 -0.175435 -0.023247 0.097146 0.029802 -0.016284 -0.099040 -0.182949 -0.179707 -0.041412 -0.053703 -0.055532 -0.090278 0.047412 0.087007 0.068493 -0.106290 -0.052969 0.135638 0.160011 0.025502 -0.067181 0.111419 -0.130362 0.029297 -0.015030 0.024924 0.002922 0.018097 0.110075 0.033014 0.073483 -0.031042 0.033281 0.041058 0.063039 0.049305 -0.177252 0.115156 0.060467 -0.035108 0.027317 -0.164274 -0.018525 -0.001068 0.019559 0.039852 -0.013515 -0.098621 -0.083752 -0.070139 0.068114 -0.118257 -0.018555 -0.236301 0.104341 0.150594 -0.080789 0.167591 0.131941 -0.052211 -0.117578 0.141895 -0.189592 0.038541 -0.078532 -0.029482 -0.129098 -0.012752 0.076889 0.028235 -0.018386 0.137262 0.041314 0.088280 -0.002178 0.075071 -0.182177 -0.193216 0.088806 -0.022112 -0.029889 -0.091792 0.099313 0.081627 0.174898 0.243600 0.176805 -0.105641 0.158423 0.076879 -0.130094 -0.059479 -0.009787 -0.136991 -0.012381 0.040061 0.152410 0.028487 -0.034986 -0.064192 0.053835 0.140105 -0.002320 0.249859 -0.013851 0.093939 -0.019532 0.061143
0.113623 0.018715 0.054723 -0.068019 -0.040029 -0.190993 -0.069947 0.022706 -0.151623 0.020991 -0.014342 0.077905 -0.046905 0.008194 0.094657 0.012742 -0.051952 0.020371 -0.099167 -0.008749 -0.051903 0.200783 0.040512 -0.066739 -0.027345 -0.037397 0.006702 -0.134726 0.093477 -0.010465 -0.019337 -0.079070 0.083980 -0.003739 -0.091097 -0.012519 -0.108599 0.098476 0.168440 0.127673 -0.059053 -0.033095 0.023627 -0.159634 0.086421 0.031524 -0.236391 -0.004866 -0.063376 -0.007492 -0.025337 0.071208 0.023834 0.212451 0.146009 0.131558 0.026512 0.031895 -0.026051 -0.010885 -0.122355 -0.120181 0.037032 -0.097722 0.033233 0.120282 0.154758 -0.059589 -0.161167 0.104151 -0.031435 0.035906 -0.080462 -0.086428 -0.023731 -0.108844 -0.135284 -0.022607 -0.018368 -0.028973 0.080549 -0.092227 -0.104335 -0.052740 0.112591 -0.015532 0.142501 -0.054171 0.073548 -0.134157 -0.160632 -0.135226 -0.183890 -0.073145 -0.031850 -0.079789 -0.106320 -0.012096 0.003591 -0.119165 -0.066749 -0.119716 -0.019137 0.112211 0.005394 0.033546 -0.151783 -0.071313 0.000061 -0.063885 0.075211 0.099348 0.020455 0.095141 -0.082154 0.128316 -0.126676 0.096511 -0.061286 -0.005504 0.001559 -0.171035 0.065023 -0.133285 0.020082 -0.099389 -0.125174 0.049583
-0.078726 0.043260 0.000383 0.107359 0.081725 -0.027618 -0.117625 0.135606 0.181501 0.064465 -0.032975 -0.047838 0.052062 -0.099585 -0.063334 0.011424 0.133089 0.013534 -0.151574 0.037936 0.012696 -0.063166 0.080125 -0.031124 0.064163 -0.171452 0.051079 -0.168451 -0.105359 0.004628 -0.116008 -0.014248 -0.002966 -0.092515 0.092365 -0.127774 0.024035 0.097990 -0.029855 0.009591 -0.129668 -0.079744 0.056955 0.101480 -0.115249 0.127429 0.070319 0.189976 0.119091 0.052920 0.197000 -0.048018 -0.065148 -0.060953 0.016582 0.028332 -0.154736 -0.137271 0.030348 -0.043564 -0.021787 -0.092996 -0.124691 -0.014291 -0.086289 0.078926 0.103936 -0.074381 -0.057499 -0.054754 -0.071508 -0.062923 -0.084800 -0.010910 -0.024472 -0.118103 0.004403 -0.040835 0.022496 0.141207 0.003474 -0.059822 0.055266 0.098009 0.082952 0.129986 0.096724 -0.074277 -0.078343 -0.113062 -0.012957 0.162494 0.075822 0.038242 -0.052177 0.087719 -0.199573 0.003417 0.000754 -0.106292 0.157640 0.054298 -0.142983 0.171126 -0.015338 0.107655 0.125527 0.097398 0.170434 -0.142962 -0.020664 0.015459 0.141464 0.074060 -0.101562 -0.109450 -0.055851 -0.021274 -0.185663 -0.037464 -0.053122 -0.024070 0.085758 -0.129262 0.104788 -0.079657 -0.000268 0.084173
-0.076850 -0.047990 -0.024272 -0.034886 0.022873 0.103107 -0.053451 0.019543 0.048600 0.024036 -0.106196 0.014248 -0.085440 0.110119 -0.107182 -0.113077 -0.044482 -0.040641 0.067117 -0.077475 -0.046064 0.024774 -0.105593 -0.102831 0.096629 0.071018 0.093060 0.008312 -0.050185 -0.203078 -0.141091 0.088013 0.112934 0.086690 0.107456 0.001406 0.049390 -0.142083 -0.100184 -0.151312 -0.035195 0.041448 -0.037990 0.003689 0.122819 -0.085673 -0.019720 0.051036 -0.117794 -0.055256 0.074316 0.066205 0.064876 -0.146369 0.185694 0.211738 -0.050274 -0.123057 0.141837 -0.002370 0.078083 0.136987 -0.035591 0.005926 -0.155758 0.039996 0.125223 0.107682 0.095722 -0.194673 0.095158 0.059223 0.132756 -0.016930 -0.045735 -0.000089 0.148182 -0.077312 0.000319 -0.209946 -0.213806 -0.134139 -0.110620 -0.028979 -0.112983 -0.121538 0.023700 -0.160624 -0.077211 0.007805 -0.054409 0.177014 0.020641 0.135366 -0.117772 -0.050965 -0.116383 0.057582 -0.037222 0.013455 0.126860 0.083510 -0.092805 -0.015260 0.029599 -0.044178 0.032183 -0.120462 -0.053891 0.123959 -0.083495 0.048655 -0.002217 -0.136250 -0.062667 0.133323 0.045855 0.039912 -0.041946 -0.092865 0.022420 0.048559 0.052035 -0.122198 0.141720 -0.140072 -0.111390 0.045708
0.026691 -0.021272 0.015308 -0.132713 -0.106066 -0.034533 0.034200 0.041527 -0.112884 0.038391 0.053584 0.080464 0.027072 -0.131477 -0.045364 -0.138803 -0.075920 0.079417 -0.151895 -0.140693 0.002192 0.004159 0.041048 0.030603 0.107574 0.091368 -0.000805 0.000583 0.126924 0.153598 -0.040581 -0.077333 -0.038373 0.144988 -0.069236 -0.169189 -0.131293 -0.086676 -0.022058 0.011213 0.097994 -0.036379 -0.011639 -0.021468 0.001101 0.049325 0.075836 -0.043878 -0.031492 -0.019071 -0.007880 -0.075967 -0.025052 0.005298 -0.035062 -0.118660 -0.014593 0.042697 -0.070365 0.175618 -0.155807 0.054274 -0.125615 0.037051 0.026704 0.050616 0.016078 0.044049 0.026956 -0.000019 0.076428 -0.134535 0.115360 -0.094045 0.074473 -0.029420 0.125091 -0.205094 0.096603 0.180004 -0.039607 -0.052881 -0.192482 0.083819 -0.042086 0.105824 -0.123158 -0.105181 0.042518 -0.085245 0.024473 -0.079073 -0.018953 -0.031661 -0.188261 0.039299 0.081133 -0.100081 0.037671 -0.002994 -0.062496 0.044959 0.089982 -0.208474 -0.058352 -0.172414 0.007456 -0.141034 -0.028100 0.003740 0.115722 -0.141901 -0.079147 0.155205 0.177513 0.023437 -0.064252 -0.073337 0.033911 0.037900 0.019874 0.129014 -0.042795 -0.116482 0.059399 -0.085516 0.023917 -0.073729
0.025759 -0.099586 0.126584 -0.038862 -0.140360 0.012231 0.007912 0.017036 -0.022702 0.021136 0.127103 -0.035391 0.082684 0.019099 0.002869 -0.007274 -0.069211 -0.000853 -0.111633 -0.027017 -0.137401 -0.110405 -0.046520 0.066251 -0.090786 0.089759 0.099078 0.053246 -0.164138 -0.041178 -0.047832 -0.018358 -0.118851 0.015307 0.058699 0.072976 0.036920 -0.061976 -0.189929 -0.104296 -0.188387 -0.014785 -0.160492 -0.018777 0.063981 -0.026895 -0.054180 -0.010225 -0.026431 -0.149386 -0.021872 -0.130531 0.055449 0.049407 -0.061918 0.018201 -0.066256 -0.029727 -0.141852 0.065532 0.087878 0.029143 -0.065418 -0.010481 -0.015347 -0.152707 0.088426 -0.038210 -0.031172 0.080652 -0.046334 -0.039898 -0.118373 0.149247 0.040545 0.111609 0.035330 -0.100310 0.270624 0.027412 0.051823 -0.080307 0.084492 -0.048360 0.011303 0.014083 -0.034627 0.112823 0.113916 -0.095578 0.100162 0.031738 -0.172962 0.014847 0.080423 0.065715 0.177789 -0.134320 -0.031088 0.075676 -0.195386 0.162948 -0.160438 0.024163 -0.032781 -0.063005 -0.025237 0.083947 -0.061204 -0.019517 -0.103568 -0.032435 0.100132 -0.093235 0.056871 0.072173 0.011336 0.008072 0.153968 -0.084095 -0.154905 -0.011911 -0.012824 -0.004751 0.040248 0.007742 0.110376 -0.051333
