# Array shape: (256, 128)
#
-0.048917 -0.132561 -0.044710 -0.009574 -0.097630 -0.094537 -0.092509 -0.002012 0.077996 0.104262 0.049502 -0.046367 -0.204296 -0.130887 -0.042871 0.018100 -0.091449 0.215191 -0.031445 0.057220 0.099726 0.002075 0.106917 0.099142 0.037598 -0.052485 -0.008219 -0.068568 0.041377 -0.028748 -0.002084 -0.068273 -0.120323 0.087129 0.014440 -0.139675 0.045433 0.040836 0.145060 -0.116832 0.007446 -0.010581 -0.170889 -0.059852 0.058276 -0.044388 -0.111295 0.171803 0.082571 -0.021222 0.019219 -0.056874 0.051660 0.003528 0.023183 -0.036516 -0.050398 -0.001032 0.070630 -0.100485 -0.000546 -0.021635 0.078665 -0.026929 0.094603 -0.094638 0.053760 0.005297 0.072359 0.069262 -0.029089 -0.058332 -0.153174 -0.031456 -0.201902 -0.095639 -0.011711 -0.045213 0.010874 -0.000160 -0.164203 -0.190654 -0.035032 -0.037460 -0.179894 0.108657 0.089820 -0.091848 0.104201 -0.109140 0.025520 0.062805 -0.031759 0.182103 0.017834 0.085692 0.143827 0.012378 0.002928 -0.164219 0.098844 0.028226 0.096835 0.090587 -0.085402 -0.007266 -0.137500 -0.019885 0.079957 0.006666 0.015923 -0.022776 0.015874 0.065058 0.019265 -0.070971 -0.087256 -0.091256 -0.019271 0.048544 0.115170 -0.110864 0.035761 0.016394 -0.002557 -0.056054 0.178754 -0.049436
-0.168119 -0.003607 0.125616 -0.241090 0.031613 0.144720 -0.195892 -0.028220 -0.051186 -0.078834 -0.083511 -0.167598 -0.038164 -0.178990 -0.250069 0.094353 -0.128380 -0.253383 0.125839 0.084135 -0.025114 0.011638 -0.137230 0.009634 0.039110 0.036631 -0.114918 0.042379 -0.117054 0.126852 0.128977 -0.055235 -0.104596 0.064772 0.005025 0.163564 -0.072396 -0.006146 0.099259 -0.125192 -0.044239 -0.056448 0.074498 -0.061733 -0.163967 0.118885 -0.031116 0.092846 -0.001263 -0.061105 -0.232483 0.063348 -0.232461 0.011930 -0.080852 -0.062479 -0.072756 -0.000945 -0.165992 -0.194491 -0.097934 -0.166347 0.136340 -0.042678 -0.067631 -0.169773 -0.064868 0.002895 -0.130738 0.152090 0.059482 0.124839 0.172867 0.024563 -0.086736 0.138505 -0.158463 -0.008263 0.066280 -0.010647 -0.222861 -0.016185 -0.012745 -0.046498 0.023271 -0.007505 -0.207591 -0.032734 0.187148 0.086737 -0.082504 0.154668 0.111270 -0.060313 0.075638 0.001624 -0.143806 0.214001 0.039260 0.250709 0.012781 0.174204 -0.123897 -0.112355 -0.029517 0.021739 0.053737 0.060661 -0.105022 0.011113 -0.090421 -0.075991 0.148582 0.183224 0.106176 -0.047084 -0.067527 -0.041024 0.076920 -0.116467 -0.204412 0.062608 -0.007139 -0.058703 -0.005641 0.001125 0.107261 -0.096241
0.047180 -0.006515 -0.133368 0.018682 0.259102 -0.010978 -0.027432 0.125109 -0.040903 -0.031117 -0.014655 -0.124290 0.040843 0.050625 0.185398 0.001814 -0.121856 -0.039335 0.061141 0.080072 -0.063974 -0.023334 0.000923 -0.149129 0.029311 0.195142 0.013354 0.021281 0.175013 0.155627 -0.073625 -0.072448 -0.167817 0.066309 -0.006704 -0.238941 -0.014346 -0.029362 -0.089303 -0.103067 -0.029256 -0.300701 0.056567 -0.122310 -0.074437 -0.003572 0.160690 0.230423 0.094590 0.125101 0.099118 -0.023455 0.134845 0.061368 -0.091516 -0.133258 0.053996 -0.066008 0.016351 -0.082579 -0.091907 0.003181 -0.069255 -0.047506 -0.030770 0.140243 -0.038024 0.077886 0.130735 0.294990 0.004237 -0.063783 -0.168648 -0.072469 0.092753 -0.163170 0.108060 -0.273144 -0.036389 -0.141362 -0.074208 0.040759 -0.018441 0.046770 0.018186 -0.145983 0.075068 0.089645 0.201564 -0.212948 -0.172302 -0.052195 -0.004327 -0.059801 0.048893 0.012991 -0.050037 -0.074788 -0.156201 0.006399 -0.055956 0.218882 0.044488 -0.073397 -0.004836 0.035746 -0.132142 0.005367 0.077183 -0.071881 0.142251 0.040475 -0.145844 0.260295 0.045410 -0.097145 0.009327 -0.016517 -0.005574 0.069444 0.070098 0.035845 0.033605 -0.102558 -0.020477 0.174125 -0.087713 0.035369
0.044207 -0.061657 0.060959 -0.077731 -0.036142 0.157800 -0.012146 -0.035068 0.081492 -0.060665 -0.026881 -0.065221 -0.004323 -0.021430 -0.096373 0.027184 -0.101277 -0.063746 0.079813 0.031178 -0.045406 -0.057720 -0.055104 -0.003036 0.007056 0.006654 -0.093872 -0.036091 -0.016155 -0.046854 -0.032203 0.014418 0.059651 -0.144092 -0.001931 0.075982 -0.055906 -0.015905 0.095347 -0.024512 0.016559 0.107164 -0.032136 -0.053004 -0.115322 0.213364 -0.073584 0.120875 -0.071599 -0.065317 -0.028245 -0.086512 -0.157943 0.049335 -0.004556 0.042838 -0.042594 -0.179916 -0.039352 -0.225268 -0.089379 -0.045228 0.022156 -0.029998 0.028071 -0.059373 -0.028676 -0.108538 0.000159 -0.082293 0.048900 0.036120 0.102287 -0.126916 0.066868 0.236700 0.051550 0.114647 -0.022871 0.102307 -0.060516 -0.112327 -0.046602 -0.030123 0.098688 0.082341 0.192715 -0.026594 -0.006098 -0.088049 0.073853 0.151669 -0.020348 0.119911 0.154657 0.169089 -0.001966 0.094238 0.009454 0.016985 0.005775 -0.179991 0.054939 -0.041486 0.023574 0.063553 -0.016756 0.015763 -0.015375 0.110063 -0.138178 -0.038312 -0.105470 -0.016052 0.081121 -0.003409 0.055070 0.052285 0.106212 0.071269 0.083792 -0.076750 -0.102101 0.038702 0.109733 -0.095182 -0.042128 -0.146806
-0.050400 0.157738 -0.069880 0.148441 0.042266 -0.043640 -0.059438 0.092047 -0.084739 -0.016047 -0.072471 0.135597 0.024421 -0.005770 -0.008793 -0.141223 0.102754 0.057281 -0.048975 0.181077 0.078511 0.064149 -0.034750 -0.024372 -0.080433 -0.018613 -0.010100 0.012845 0.036063 -0.004940 -0.010963 -0.126577 -0.011242 -0.146176 -0.057638 -0.047791 0.065583 0.065557 -0.096509 -0.087230 -0.134179 -0.131494 0.015454 -0.012084 -0.056336 -0.102403 0.050306 -0.060115 -0.054126 0.129326 -0.059630 -0.107262 0.035891 -0.227903 -0.031904 0.165872 0.084338 -0.113032 0.107831 0.191740 0.018206 0.073381 -0.022042 0.070923 -0.129065 -0.159836 -0.030951 -0.032935 0.076166 -0.076947 0.053484 -0.043412 0.001076 -0.013591 -0.066437 0.122710 -0.093985 -0.008576 -0.151450 0.025033 0.170863 0.093934 -0.112883 0.006785 -0.003600 -0.150936 -0.016067 0.060146 -0.112870 0.038057 -0.147040 -0.144288 0.009296 -0.021301 -0.003480 -0.081886 -0.014697 0.129011 0.103649 -0.110722 0.064709 0.052484 0.118213 0.152873 -0.018232 -0.050059 -0.007996 -0.150068 0.143542 0.002313 -0.047625 -0.121320 0.028978 0.126717 0.185018 -0.150913 0.100211 0.046454 0.171848 -0.045030 0.043924 -0.053484 0.012948 -0.094676 0.084745 -0.077007 -0.056843 -0.024384
0.101525 -0.128515 0.085100 -0.078804 -0.047738 -0.072432 0.007207 -0.021776 0.076202 -0.023865 -0.059384 -0.129947 0.037714 0.026156 -0.063296 0.075725 -0.084661 -0.106346 0.023189 -0.241685 0.093929 -0.114714 0.007095 0.053574 0.032640 0.009810 0.039808 0.124434 0.053551 0.046211 0.056646 -0.067255 0.062433 0.020737 -0.001639 -0.143700 0.076430 -0.062698 0.085533 0.003353 -0.049274 0.033967 -0.030163 0.161471 0.000517 0.135164 -0.101679 0.043910 -0.129076 0.013369 0.118767 -0.102916 0.050329 0.104438 0.041402 0.053204 0.014612 -0.002726 0.062131 -0.177377 0.135197 0.032021 -0.069274 0.017819 -0.210420 -0.057768 0.009201 -0.154365 0.040647 -0.127611 0.034227 -0.094538 0.032906 0.086577 -0.042470 -0.060955 -0.089796 0.086893 -0.106094 0.104119 0.108976 -0.111908 -0.159855 -0.143923 0.080411 0.003914 0.040752 0.072166 -0.114624 -0.036442 0.019694 -0.177015 0.042547 -0.003091 -0.070693 0.130865 -0.129644 0.096056 -0.086153 -0.061020 0.049454 -0.060183 0.219749 0.019902 -0.025900 0.031677 0.022175 0.043971 -0.141891 -0.032650 -0.039108 -0.204181 0.051545 -0.148099 0.026129 0.114539 -0.127116 -0.136141 -0.087610 -0.113607 0.163516 -0.108092 0.003306 -0.036760 0.036826 -0.000803 -0.142570 -0.196918
-0.054412 0.026455 -0.129600 0.063126 0.153582 0.180152 0.118257 0.061731 0.054381 -0.078533 -0.061015 0.001280 -0.005061 -0.051853 0.000354 0.037984 0.059258 0.112862 0.025959 0.075887 0.113823 0.054893 -0.078194 0.014154 -0.091175 0.183771 -0.035906 0.105328 -0.124828 0.113058 0.119129 -0.009409 -0.163255 0.087610 0.175171 0.054370 0.025348 0.061022 0.183669 -0.192130 -0.004036 -0.004789 -0.106959 0.153337 -0.077355 -0.123517 -0.024576 -0.059801 0.041224 -0.059690 0.121651 0.034085 -0.178055 0.071948 -0.045820 0.001077 0.087316 -0.154467 -0.008866 -0.071132 0.069788 0.021558 0.137738 0.117061 0.064083 -0.115227 -0.176121 0.008495 -0.046844 0.079043 -0.060729 0.027662 -0.130148 0.045926 -0.040223 0.151606 -0.091855 0.096458 0.033283 0.073864 0.133706 0.166364 0.068284 0.135162 -0.038370 0.048368 -0.209307 0.015748 0.029257 -0.138159 -0.071825 0.080752 -0.049146 -0.010387 -0.052962 0.167569 -0.075832 -0.113609 0.086571 -0.185333 -0.092385 0.071356 0.125579 0.007165 -0.197511 -0.018843 -0.014704 -0.091377 -0.074684 -0.029298 -0.166065 -0.019079 0.019982 -0.074449 -0.069413 -0.078136 -0.034074 0.052151 0.095044 0.016200 -0.069602 0.003086 0.110989 -0.156690 -0.062205 -0.159548 -0.158154 0.184578
-0.067454 0.075147 -0.079489 0.010189 0.006524 -0.112493 0.081434 -0.160226 -0.101486 -0.140014 -0.009326 -0.178041 0.136071 -0.020176 -0.058085 -0.077384 -0.038315 -0.005292 -0.057369 -0.126846 0.087934 0.112767 -0.037000 -0.067111 0.161076 -0.025030 -0.104999 0.033786 -0.026648 0.091687 0.031987 0.004807 0.068602 0.179659 0.052136 0.065388 0.018739 -0.040857 -0.102254 0.172199 -0.004947 0.074647 0.166891 -0.158240 -0.112719 -0.104343 -0.042403 -0.008981 0.071383 -0.016291 0.083927 0.029442 0.031588 -0.181876 0.004354 -0.010593 -0.052992 -0.132116 -0.066922 0.004852 0.059586 0.042534 0.038363 0.041435 0.044492 0.042531 -0.076190 0.057621 0.119923 0.110193 0.017098 -0.091320 -0.124861 0.047232 0.157290 -0.009794 0.139944 0.111381 -0.046918 0.019148 0.022869 0.063011 -0.155848 -0.071274 0.089068 0.086076 0.074583 0.038755 -0.020867 -0.174590 0.099565 0.160591 0.130465 -0.129866 0.184712 -0.009508 0.070308 -0.064307 0.114695 0.113389 -0.077999 0.051860 -0.173636 -0.122063 0.166453 -0.005794 0.042137 -0.041519 0.052043 -0.154512 -0.065759 -0.023811 0.045282 0.098920 -0.015240 0.129045 0.049049 0.010358 0.175640 -0.048653 -0.076343 -0.000668 -0.116781 0.091482 0.129269 -0.045488 -0.111276 -0.007383
-0.051395 0.047903 0.113414 -0.037761 0.041202 0.025276 -0.084845 0.056924 0.083814 -0.020052 0.130865 -0.067517 0.038799 -0.057758 -0.123728 0.196779 -0.046926 0.087660 -0.040255 -0.255529 -0.066375 0.126390 -0.186324 0.019773 -0.162673 0.175362 0.030586 -0.033036 -0.109808 0.110299 -0.032814 -0.106641 0.000460 0.099623 0.113372 -0.036489 -0.041694 0.046018 0.196570 0.084856 0.095663 0.108764 0.117717 -0.096622 -0.001278 0.117069 0.163833 -0.020420 0.062804 -0.133687 -0.131169 0.089310 0.046053 0.062778 0.005800 -0.079018 -0.094240 -0.046564 -0.032435 0.059756 0.165056 -0.071062 -0.203482 -0.031133 0.061013 0.063084 -0.167886 -0.107405 0.086603 -0.138666 0.037191 0.035107 0.154243 0.156892 0.070661 -0.082918 -0.099026 0.042431 -0.115458 0.140596 -0.059282 -0.123386 0.107791 -0.035668 0.012614 -0.020302 0.000328 -0.121903 -0.005168 0.081377 0.028919 -0.096142 0.112517 -0.089142 0.019605 0.170407 0.114815 -0.096607 -0.228524 0.099319 0.027849 0.078154 0.041525 0.086519 -0.181143 0.021961 -0.264471 -0.050814 -0.058664 -0.077025 -0.063098 -0.117467 0.139758 -0.027822 -0.092225 -0.100985 -0.136609 -0.077798 -0.009626 -0.114175 -0.122546 0.008975 -0.016012 -0.044258 0.003027 -0.169405 0.199504 0.101967
0.157080 0.120503 0.012716 -0.097379 -0.064922 -0.082913 -0.105478 0.036400 -0.161859 -0.227554 0.060831 -0.224452 0.111422 0.106455 -0.050351 -0.105615 -0.106097 0.053505 0.147344 -0.120576 -0.023638 -0.175962 -0.084271 0.145315 0.002421 0.146667 0.123122 -0.167779 -0.109134 -0.080290 0.026007 0.002513 0.030561 -0.054360 0.101899 0.026567 -0.010661 0.090207 -0.105016 -0.077738 0.135987 -0.095085 0.018987 -0.043716 -0.124356 0.167150 0.009116 -0.064258 -0.038004 -0.148204 -0.162683 0.055463 0.104683 0.119217 0.016213 -0.076679 -0.144156 -0.170631 0.128294 -0.107162 -0.080139 -0.005029 -0.018655 -0.102316 0.014797 -0.018572 0.001802 -0.031661 -0.013212 0.034299 -0.027321 0.013440 -0.082643 -0.024529 -0.021188 0.189327 0.018795 0.032710 -0.209412 0.082879 -0.103141 -0.045004 -0.020676 -0.004780 0.110964 -0.157319 -0.013972 0.059797 -0.028911 -0.073535 0.058175 0.238892 0.156414 0.042134 0.036078 0.173381 0.002748 -0.061952 -0.076251 0.023868 0.055107 -0.174128 0.028024 -0.094586 -0.118238 -0.198301 -0.114901 -0.055286 -0.000674 0.145687 -0.035329 -0.074590 0.046381 -0.006289 0.031245 -0.036018 -0.023394 0.123243 -0.136983 -0.116609 -0.003803 0.039115 0.034376 0.019567 -0.109499 -0.131498 0.014941 0.115325
-0.042946 -0.238700 0.128203 -0.054021 -0.077925 0.063152 0.126223 -0.130842 -0.082274 0.078697 -0.142054 -0.001660 0.023517 -0.043049 -0.005154 0.054544 -0.057026 0.079874 -0.097160 -0.065491 -0.167390 -0.040186 -0.074900 0.186094 -0.071250 0.204257 0.148363 -0.118879 -0.049151 0.170501 -0.038797 0.009186 0.018918 0.088790 0.083822 -0.038661 0.036498 -0.074456 0.079028 0.021934 0.152670 0.152265 0.005725 -0.145892 -0.000820 0.073064 -0.055569 0.049135 0.094108 -0.099986 0.079901 -0.012476 -0.128862 -0.064846 -0.048253 -0.157061 -0.018771 0.073052 -0.001371 0.076261 -0.091813 0.068875 0.155403 -0.048553 -0.049893 -0.078616 0.108401 0.045720 -0.001864 -0.062499 0.133396 -0.211652 -0.036088 -0.009695 0.040891 -0.110780 -0.057172 -0.087034 -0.071824 0.070370 -0.024717 0.091168 0.019047 0.066351 -0.112822 -0.081250 -0.105464 -0.025602 -0.037323 -0.034994 -0.056909 0.014308 -0.115749 0.052470 0.048614 -0.155487 0.072987 -0.058372 0.070510 -0.059738 0.084370 0.000971 0.023876 -0.091742 0.143461 0.054903 -0.015612 0.010973 0.131650 0.034777 0.198080 -0.031342 0.049297 0.006497 -0.021084 0.025098 -0.106089 0.084234 -0.024929 -0.000264 0.011831 0.003759 0.004937 -0.167912 -0.114984 -0.166225 -0.043707 -0.014026
-0.026271 -0.148318 0.094009 -0.115746 -0.038967 -0.069848 -0.017279 -0.105896 -0.038053 0.010949 0.070513 -0.024811 -0.054983 0.041143 0.131832 0.117861 0.017420 -0.106657 -0.067761 -0.012759 -0.055199 -0.168385 -0.068678 0.076614 -0.019596 0.135859 0.009917 -0.005906 0.033397 -0.083977 -0.005280 -0.036000 -0.010507 -0.032763 0.003126 -0.078312 -0.077569 -0.192300 -0.028469 0.025691 0.043109 0.047605 0.022996 -0.129090 -0.154785 0.067828 -0.209272 0.053470 -0.110993 -0.064786 0.135932 -0.175457 -0.127386 -0.192459 -0.195284 -0.139159 -0.098021 -0.165926 -0.139193 0.075270 -0.093103 0.020884 -0.129510 0.025384 -0.053896 0.019023 0.000214 0.044881 -0.001973 0.005807 0.156794 0.020511 -0.114631 0.048232 0.085088 0.179188 -0.142971 0.089733 0.025501 0.164341 0.067534 0.026546 0.029095 -0.050998 -0.125415 0.032102 0.012345 -0.012378 -0.007865 0.099013 0.053731 0.011088 0.087981 0.062434 -0.079164 -0.061141 0.152264 -0.190418 -0.009339 -0.070862 0.128942 0.018760 0.118476 0.163567 0.009537 0.083798 -0.112290 -0.018653 -0.012190 0.149205 0.058755 0.087796 -0.134022 0.075167 -0.061630 -0.185497 0.017401 -0.092099 0.104489 -0.041176 -0.109194 -0.005957 0.058753 -0.040101 -0.137671 0.131606 0.223078 -0.037563
-0.090453 -0.188576 0.076980 0.018991 -0.061007 0.164410 -0.095556 0.061358 0.179901 -0.021949 -0.142307 -0.115945 -0.140568 0.042086 -0.059052 0.051010 -0.081829 -0.005121 -0.011091 0.094871 0.041111 -0.031955 0.047617 -0.185971 0.102850 -0.174635 -0.044952 -0.032404 -0.041457 -0.013097 -0.182171 -0.112058 0.011151 -0.204553 -0.127945 0.161674 0.045810 -0.054893 0.075384 -0.044231 0.030779 0.130086 0.079768 -0.050830 -0.090875 0.018148 -0.075419 0.034331 -0.134655 0.149447 0.140777 0.059873 -0.146550 -0.142040 -0.103797 -0.178138 0.057884 0.128112 -0.162648 -0.193699 -0.153280 0.237042 0.077415 -0.006725 -0.004559 -0.074089 0.013097 -0.109460 -0.143056 0.096884 0.037246 0.065932 -0.075640 -0.014674 -0.004421 -0.098096 0.105399 -0.175981 0.139411 -0.015176 -0.019407 -0.013155 0.043424 -0.089737 -0.115813 -0.121133 -0.113321 0.008825 -0.096606 0.105901 0.070849 0.046591 -0.176045 -0.161086 -0.141926 0.119733 0.197620 0.075650 0.175243 -0.090043 -0.106987 0.069794 -0.141785 0.108160 -0.184778 0.016095 -0.158972 0.070157 0.001092 0.060979 -0.127128 -0.133524 0.023079 0.045514 -0.103935 0.079299 0.047846 0.009456 -0.068399 0.130863 -0.063494 -0.027291 -0.087498 -0.017166 -0.137800 -0.008262 0.098961 -0.008623
0.047830 -0.070527 0.027141 -0.017821 0.120197 -0.021475 0.212953 0.168982 -0.119196 0.047122 -0.119272 0.027300 0.037604 -0.054600 0.133897 -0.024380 -0.016522 -0.038511 -0.063519 0.075601 -0.069912 -0.129580 -0.011242 -0.027386 -0.129641 -0.048304 0.137677 0.042144 -0.112695 -0.196910 0.092228 -0.131790 0.051109 -0.118269 0.009196 -0.026523 0.031777 0.082409 0.122965 -0.110304 0.029251 0.031294 0.134596 -0.019036 -0.070160 -0.237487 0.031012 0.079580 0.110921 -0.011585 0.118595 -0.036515 -0.081331 -0.022346 -0.231789 -0.097050 -0.028898 0.092309 0.164815 0.123350 -0.063001 -0.161516 0.264623 -0.037949 -0.003296 0.010676 -0.086595 -0.055357 -0.065879 0.030903 -0.067233 -0.014851 -0.040561 -0.193841 -0.039882 -0.168130 -0.111321 -0.036834 -0.201365 0.170493 -0.137623 -0.049366 0.110818 -0.042457 -0.105713 0.172177 -0.121594 -0.022324 -0.054753 0.018424 -0.074535 0.051809 0.060989 -0.005006 0.000439 0.074868 0.008549 0.160267 -0.037881 -0.200040 0.158141 -0.036046 -0.283050 0.128139 -0.097981 0.045254 0.067104 -0.103368 -0.002946 0.092301 0.007950 0.167888 0.171431 -0.020940 0.000956 -0.200369 0.098573 0.174937 0.177805 0.057501 -0.007635 -0.035218 0.142145 -0.091885 -0.014511 0.140728 -0.046109 -0.004791
-0.163754 -0.068295 0.119811 -0.130472 -0.151123 0.005412 -0.013267 -0.005599 0.022946 -0.038721 0.179882 0.074463 0.141092 0.170087 -0.002208 0.087787 -0.190086 -0.053667 0.062250 -0.022148 -0.214577 0.090715 -0.115607 0.007643 -0.141892 -0.070553 -0.066979 0.053395 -0.142458 -0.024159 -0.196857 0.039014 0.123696 -0.026877 0.116174 0.051557 0.049488 0.078118 0.040572 -0.040817 -0.056091 -0.004862 -0.160085 0.077713 -0.024821 0.029405 0.059061 0.175262 0.122238 0.116663 0.080425 0.136713 -0.134690 -0.132208 0.119562 0.046004 0.053526 0.008865 -0.128081 -0.036865 0.028350 0.088195 -0.039997 0.053556 0.073066 -0.208175 0.069516 0.053650 0.054273 -0.021058 -0.098160 0.102083 -0.182545 -0.162662 0.011744 0.048857 0.062677 -0.083470 0.183374 0.244514 0.033382 -0.088855 0.037911 0.082273 0.044451 0.089378 -0.190860 0.009771 -0.148605 -0.073511 0.090249 -0.096200 -0.204922 0.022418 -0.023362 -0.068084 0.041255 0.023509 0.063723 -0.066029 0.109269 -0.063762 -0.075484 -0.145029 -0.029037 0.023564 0.067020 0.009124 -0.155648 0.183177 0.074128 -0.228579 -0.071525 -0.055051 -0.031877 -0.053190 -0.011868 -0.118670 -0.119408 0.090881 -0.023350 -0.018409 0.111402 -0.083526 0.032630 0.156592 0.101885 0.053378
0.178067 -0.177041 0.182469 -0.120011 0.089313 0.080118 0.016889 -0.106581 -0.047083 0.075362 -0.105488 -0.055305 -0.033917 -0.207842 -0.022198 -0.062923 -0.076976 -0.104216 0.017836 -0.053119 -0.145984 0.059605 0.137089 0.049034 -0.069534 -0.062039 -0.054459 0.039694 0.209869 0.006997 -0.068787 -0.034523 -0.132686 0.053934 -0.146689 -0.043994 0.060550 0.018620 -0.072568 0.090402 0.164623 0.078969 -0.005003 -0.018558 -0.029389 -0.094882 0.007606 0.031684 -0.210900 -0.139404 -0.137415 -0.019555 0.192857 0.001017 -0.113967 -0.032418 -0.093897 -0.183908 0.030632 0.116633 -0.188145 0.038242 -0.148334 -0.050972 0.098142 0.179079 0.163563 0.070316 0.084537 -0.086545 -0.140815 0.113244 0.041571 0.173944 -0.072052 -0.041482 0.183452 -0.087325 0.123613 0.181825 0.108254 0.036984 0.048616 0.057249 -0.051084 -0.070240 0.031465 -0.015384 0.114953 0.100323 -0.120626 0.039799 0.168752 -0.122335 -0.090447 0.037401 0.100360 0.000969 0.077163 -0.007295 -0.011232 -0.030186 -0.075896 -0.011688 0.108774 0.096708 -0.033502 -0.029385 -0.125822 0.072227 0.062237 0.006732 0.038330 -0.125445 0.042475 -0.045342 0.091372 -0.051048 -0.005069 0.008465 0.179350 -0.038433 -0.128231 -0.257366 -0.055869 -0.102005 -0.045716 0.076525
0.077809 -0.004953 0.093387 0.007326 -0.110923 -0.081911 0.008166 -0.046142 0.080788 0.009358 0.062325 0.017619 -0.015971 -0.125705 0.044407 0.002658 -0.068261 0.163681 -0.063161 0.047379 -0.048330 0.112151 0.027353 -0.101905 0.058031 -0.064551 0.002010 0.061596 -0.075383 0.009197 -0.109745 -0.012520 -0.179751 -0.081312 0.019441 -0.017878 0.051923 0.005168 0.176729 -0.087452 -0.060957 -0.069085 -0.073166 0.089447 0.049232 -0.073165 0.048029 -0.158941 -0.105465 0.022761 0.031321 0.119411 0.233676 -0.147001 -0.140490 0.033039 0.063602 0.073914 -0.077608 0.061630 0.095832 0.050383 0.106290 0.112433 -0.026458 0.066796 0.173838 0.143359 -0.054950 -0.045760 0.064073 0.043179 0.092674 -0.085319 0.085147 0.150824 0.043461 0.179548 0.051447 0.003322 0.074277 0.024719 -0.025986 0.063273 0.009222 0.003577 -0.134740 -0.011934 0.009501 0.122159 -0.015160 -0.186398 0.075634 0.031184 -0.008888 0.113716 0.107895 -0.055936 -0.039172 -0.133441 -0.111139 -0.052517 -0.008145 0.129407 -0.034452 -0.098667 -0.021508 0.021348 0.144973 0.000542 -0.133641 0.009204 -0.112348 0.094907 -0.105078 0.176699 -0.057117 0.090764 0.106907 -0.061601 0.200359 -0.034638 0.049575 -0.027600 -0.046867 0.103304 0.047465 -0.076342
0.048606 -0.163158 0.156297 0.054988 -0.003290 -0.048600 0.048283 0.116041 -0.082987 -0.008444 -0.005551 -0.079965 -0.107507 -0.138026 -0.131359 -0.144112 0.056008 -0.021916 -0.032761 -0.085816 -0.111175 -0.108942 0.079661 0.064075 -0.017032 -0.097108 -0.112741 -0.165368 0.150812 0.041769 0.083258 -0.227087 -0.058816 -0.109044 0.182045 -0.080661 -0.081700 0.034654 -0.064246 -0.013599 0.006870 -0.073878 -0.064881 0.048860 -0.067242 -0.120584 -0.026699 0.028862 0.095534 -0.045292 0.083090 0.108751 -0.044709 -0.212139 -0.071500 0.049433 0.008803 0.120149 0.070778 0.011671 -0.066176 0.099852 0.215151 -0.028465 0.149291 0.091202 -0.033290 -0.086413 -0.082365 0.173964 -0.042503 0.075432 -0.025331 0.084634 0.048176 -0.036497 0.040035 -0.092476 -0.151736 0.039094 -0.175075 0.093872 0.059813 -0.074676 -0.090560 -0.183138 0.008037 -0.191103 -0.013470 0.170893 -0.049812 -0.143108 -0.105565 -0.078068 0.082939 -0.175774 -0.048587 0.015481 0.127970 0.055751 -0.092394 -0.063905 0.116588 0.038433 0.042738 0.116679 0.130006 0.036430 0.056397 0.063446 0.063410 0.049035 0.078912 -0.204860 0.110809 -0.148878 -0.105649 -0.089601 -0.073034 0.064654 0.056955 -0.118729 0.025383 -0.008796 0.070195 0.115171 0.012765 0.029009
-0.016130 0.021516 -0.169324 0.082068 0.227306 -0.150217 -0.122040 0.037156 -0.236480 -0.216283 -0.067011 0.035425 0.004708 0.003254 0.323828 0.229427 -0.140269 0.010389 0.000010 -0.197963 0.145153 0.016981 -0.009559 -0.044847 0.059558 0.167911 0.061120 -0.032697 0.133374 -0.101869 0.118659 0.027818 0.072702 -0.039384 0.030238 -0.174951 -0.094918 -0.068104 0.042801 0.002438 -0.139562 -0.295858 0.021684 -0.007670 0.178255 0.096299 -0.112581 0.217328 0.099267 0.179083 0.092105 0.073234 0.162657 -0.186593 0.071845 0.101431 -0.186761 -0.140549 0.127267 0.149329 0.037195 0.001119 -0.239376 -0.113272 0.001250 0.112755 -0.199953 -0.067457 0.075312 0.143275 -0.013398 -0.026541 -0.102449 -0.109691 -0.018674 -0.146218 0.120764 -0.212197 -0.070590 -0.155255 0.131762 -0.102378 0.035829 -0.034403 -0.002763 -0.002669 0.123237 -0.043869 0.149438 -0.116288 0.026990 -0.127903 -0.034321 0.088764 -0.050336 0.106743 -0.131315 0.028082 0.165283 -0.048763 0.063093 0.188934 0.112141 0.074829 0.099650 0.101824 0.002166 0.097202 -0.082740 0.021002 -0.036339 0.079988 0.112431 -0.165576 0.038264 0.076536 0.000225 -0.012388 -0.003986 0.069197 0.287089 0.221005 -0.148589 -0.003724 0.106108 0.035009 -0.108014 -0.173012
