# Array shape: (128, 64)
#
-0.047836 0.088446 0.015928 0.064130 -0.054394 -0.004855 -0.081675 0.037406 -0.077697 -0.004724 0.056895 0.024215 0.065164 0.080459 -0.010974 0.109223 0.143372 0.091032 -0.000814 0.122957 -0.145642 -0.063554 -0.084770 0.134829 -0.071326 0.086820 0.025098 0.159127 -0.092310 0.072343 0.075387 0.027086 0.014571 0.018030 0.027042 -0.032708 -0.098282 -0.006756 0.129986 -0.066349 0.069827 -0.038480 0.081646 0.136684 -0.021173 0.070897 0.221182 0.118145 0.079830 -0.168890 -0.229670 0.124484 0.029570 0.050323 0.007086 -0.182067 -0.214331 -0.038949 0.047613 -0.119224 0.078682 0.204452 -0.042471 0.133368
-0.014993 -0.051892 -0.169284 -0.011370 0.038649 0.129742 0.082959 -0.026399 0.089876 -0.097541 0.089096 -0.055309 -0.055294 0.136025 -0.027576 -0.013040 0.084514 -0.067322 0.108158 -0.085016 0.243504 0.018230 0.117741 0.086713 -0.148885 -0.029791 0.102375 0.120306 0.113643 -0.028507 -0.014290 -0.036330 0.031528 0.053026 0.182154 0.056094 0.064784 0.165904 0.100110 -0.059901 0.055838 -0.055164 0.024145 0.068088 -0.006215 0.016254 -0.014752 0.062067 -0.029474 -0.073018 -0.042019 -0.085897 -0.124215 -0.139072 -0.049650 0.046234 -0.129159 -0.069999 0.237035 0.209579 0.052988 0.001955 0.190030 0.136132
0.224978 0.120804 -0.082664 0.058471 0.162088 0.109982 0.190757 -0.035409 -0.048073 0.082000 0.102966 -0.087562 -0.010212 -0.183638 -0.024870 -0.127632 -0.082285 -0.104997 -0.008448 0.024645 0.087034 0.034841 0.000810 0.189736 -0.083082 -0.035576 -0.256954 -0.037513 0.035864 -0.028780 0.212194 0.164900 0.221965 0.040314 -0.120091 -0.127146 -0.094731 0.027692 0.117216 0.012413 -0.041480 -0.076637 -0.004578 -0.097657 -0.125533 0.019232 0.105442 -0.165414 0.196203 -0.048383 0.147546 -0.082889 0.020294 -0.214047 0.101260 0.223219 0.100945 0.095521 -0.095477 -0.010746 -0.199069 -0.046962 0.044617 0.020756
0.073281 -0.048461 0.089466 -0.009059 -0.015131 -0.059765 0.077019 -0.070909 0.055145 -0.034631 -0.079544 -0.033318 -0.044142 0.091328 0.100420 0.049474 0.012727 0.124602 -0.042238 0.123800 -0.026154 0.009926 0.111784 0.041953 -0.004700 0.085087 0.061711 0.076864 -0.168238 0.019429 -0.001201 0.112562 -0.200343 0.082297 0.144156 0.065616 -0.053384 0.031338 0.007752 -0.092436 0.064646 0.102702 0.012215 0.039758 -0.012726 -0.056239 -0.031309 0.090743 -0.109723 0.013234 -0.064122 -0.040422 0.181817 0.109800 0.069283 0.077570 -0.099111 -0.014445 0.188226 -0.111697 0.081957 0.033755 -0.151618 -0.050625
-0.001690 -0.083225 0.030231 0.032682 -0.144728 0.114243 0.036221 0.084215 0.078957 0.105873 0.001828 -0.024405 -0.048880 -0.182952 0.076446 0.028076 0.098437 -0.206031 0.098518 0.117839 0.061879 0.013583 0.018381 -0.151407 -0.116674 -0.071810 -0.152830 0.065087 0.136327 -0.091340 0.040735 0.012490 -0.028296 -0.071795 -0.168108 0.069221 -0.111096 -0.087779 -0.053716 0.024259 -0.091567 -0.071724 -0.170937 -0.066800 -0.142852 -0.033253 -0.188930 0.035253 0.055778 -0.067786 0.101155 0.079612 0.044335 -0.011335 0.075273 -0.129575 0.104685 -0.137630 0.031437 0.037280 -0.087352 -0.052480 0.056890 -0.203907
0.100491 0.115304 -0.010921 0.002378 0.146181 -0.015748 -0.001095 -0.110436 -0.147724 0.066355 -0.014666 -0.182954 -0.058671 -0.074978 -0.053610 0.077132 -0.007249 0.165587 0.054375 0.134917 -0.092948 -0.177562 0.043206 0.154098 0.060782 -0.019926 -0.097681 -0.050193 0.120906 -0.142678 -0.082335 0.209736 0.030250 -0.032071 0.109373 -0.176495 -0.068490 -0.087523 0.192393 0.018438 -0.061440 -0.027268 0.070573 0.091751 0.079230 -0.024499 0.146761 0.003470 0.118966 0.016446 -0.000149 0.081883 0.055104 -0.023969 0.082223 0.080090 0.081479 -0.003911 0.005358 0.096959 -0.014348 0.064850 0.059208 0.037575
0.076313 0.015153 0.071537 0.029375 0.144149 -0.122646 0.091527 0.087598 -0.131353 0.082558 -0.096497 -0.151124 0.009070 0.039414 0.176278 -0.122526 0.018791 0.052966 0.137953 0.061133 0.144592 0.049590 0.047645 -0.147905 -0.012208 -0.058044 -0.078652 -0.018276 0.107021 0.035229 0.085200 0.067200 0.043438 -0.061712 0.054480 0.107661 0.066522 -0.055507 0.038383 0.021808 0.105175 0.116138 -0.060145 -0.003359 0.071895 -0.012444 0.033352 -0.092284 0.155347 -0.172657 0.018526 0.114444 0.094702 0.011731 0.009964 0.086249 -0.079753 0.024573 0.053249 0.050466 0.078105 0.183811 -0.008281 -0.046617
0.097990 0.016518 0.107327 0.055476 0.111365 0.095025 0.026199 -0.161329 0.040438 0.074442 -0.084642 0.106283 -0.103187 -0.061394 0.097805 -0.160862 0.096235 0.020170 -0.010305 -0.068789 0.186008 0.090577 -0.052983 -0.083741 -0.057382 0.077298 -0.048250 0.048040 -0.041293 -0.060290 -0.071799 -0.113946 -0.079593 0.009127 0.049606 0.030995 -0.015278 -0.098224 0.057098 -0.028765 -0.073045 -0.059405 -0.044262 -0.090385 -0.005983 -0.104986 0.118309 0.183130 0.061390 0.067956 0.013513 0.043546 0.086828 0.029970 0.013454 -0.101669 -0.042595 0.003732 -0.040813 0.058152 0.024687 -0.062608 0.155420 -0.067477
-0.086548 0.199070 0.222311 -0.057063 -0.076926 0.164654 -0.060208 0.206624 0.195777 0.011034 -0.112439 0.109816 -0.043276 -0.110063 -0.036165 0.102051 0.120047 -0.121493 0.038142 -0.034307 0.060683 0.033960 -0.079841 -0.019092 0.070656 0.097198 0.101611 -0.033284 0.173236 0.019948 0.206463 0.018988 0.048397 -0.051929 0.035849 0.151133 0.094066 0.016576 0.013976 -0.010300 0.046255 -0.058016 -0.054656 0.003291 0.030118 -0.132957 -0.186653 0.126205 -0.185091 -0.033740 -0.096254 -0.137410 -0.034725 0.037605 0.025801 0.110818 -0.093695 -0.187292 0.091468 0.053411 0.010552 0.023609 0.047273 -0.027834
0.122990 -0.029378 0.144857 0.073509 -0.037043 -0.168092 0.034834 0.104629 0.026337 0.095555 0.013466 -0.166437 0.056717 0.143832 0.069350 -0.014659 -0.010713 -0.044978 -0.082794 0.021095 -0.099485 -0.102887 -0.035716 -0.143159 0.100499 0.102869 0.003059 -0.097203 -0.031740 0.001915 -0.135111 -0.049435 -0.112409 -0.075803 0.074182 -0.108492 -0.040227 -0.141229 0.098875 -0.020970 0.019441 -0.048727 0.184777 -0.066786 0.067254 -0.023374 -0.107912 0.035913 0.039979 0.019217 -0.021193 -0.045759 0.063441 -0.063149 0.163628 0.092513 -0.088250 -0.057817 0.072344 -0.005967 0.085039 0.113930 -0.053913 0.014764
0.234439 0.108984 -0.086095 0.063085 0.020706 -0.002907 0.120220 -0.083804 -0.048504 0.192248 0.084411 -0.063512 0.072227 -0.008439 -0.193619 0.036569 -0.053895 -0.058694 -0.052227 0.101537 0.000751 0.022760 0.003410 0.037079 -0.161629 0.053054 -0.026562 -0.101117 -0.090462 -0.155692 -0.087281 -0.106021 -0.085123 0.076641 0.162592 0.022919 -0.147724 -0.074363 0.248385 -0.119024 0.014398 -0.096265 -0.140293 -0.131471 -0.118980 0.032852 -0.024592 0.073109 0.069442 0.079069 0.072533 -0.110363 -0.027687 -0.066457 0.097314 -0.029680 -0.041997 0.158688 -0.029381 0.010840 -0.091158 -0.001268 0.087519 -0.109630
-0.008636 -0.023427 0.059779 -0.071190 0.004284 -0.205542 0.192154 -0.025694 -0.079219 0.177184 0.201086 0.137594 -0.038858 -0.074143 0.018636 -0.111599 -0.089851 -0.002755 -0.063277 0.152134 -0.061720 0.019373 0.037030 -0.040655 -0.005870 0.002374 -0.187731 0.139870 -0.040242 -0.012087 -0.062655 -0.001608 -0.135681 -0.090609 0.004647 0.004965 0.066497 0.038590 0.058926 -0.028600 0.066108 0.114168 -0.010101 -0.047460 0.112843 -0.074454 0.071582 0.088053 0.056047 -0.135412 0.140356 0.165400 -0.074491 -0.047221 -0.093659 0.010144 -0.161502 -0.007152 0.029462 0.097281 -0.020241 0.004307 -0.044808 0.010288
0.061813 0.130090 -0.132227 -0.157421 -0.069748 -0.053025 0.005075 -0.063485 -0.117972 0.035676 -0.010153 -0.121064 0.027423 -0.069426 -0.037581 -0.141243 -0.035182 0.244895 0.030704 0.038194 -0.067331 0.100418 -0.058419 0.070062 0.001080 -0.094222 -0.192324 0.108342 0.109905 -0.056905 0.197294 -0.018295 0.038511 0.009295 -0.029342 -0.143505 0.035594 0.058358 0.147662 0.113424 -0.114591 0.002329 -0.001529 0.151475 -0.027222 0.220296 -0.032144 -0.031830 0.156235 0.007119 -0.093896 0.103516 -0.178772 -0.069321 0.194895 0.116876 -0.117083 0.225555 -0.121707 -0.067187 -0.122088 0.049561 -0.092101 0.069816
0.112588 0.072880 0.033774 -0.016480 0.033921 0.115119 0.044853 0.168532 -0.125627 -0.099160 0.132793 0.011171 -0.040407 0.152049 -0.000637 -0.025301 -0.084527 -0.038257 -0.069398 -0.073707 -0.160371 -0.067375 -0.035436 0.079455 0.159788 0.005802 0.115009 -0.185318 -0.043673 0.045051 -0.059644 0.140292 -0.051923 -0.114370 -0.050650 0.071638 0.089789 -0.002259 -0.021623 -0.001260 -0.065930 0.063209 -0.106697 -0.144519 0.029994 0.110780 -0.089872 0.171228 -0.125848 0.014004 -0.012983 -0.097480 -0.025043 0.046936 -0.068226 -0.128413 0.137063 -0.056089 0.102216 0.046877 0.035372 0.054456 -0.075642 -0.113675
0.172127 0.153807 0.035485 -0.075281 0.040945 0.036861 -0.225653 0.144799 0.076641 0.151838 -0.110673 0.043547 0.057054 -0.131640 -0.074492 0.201695 -0.093165 0.007435 0.000634 0.159246 -0.144256 -0.096558 -0.240304 0.070317 -0.144007 0.190479 -0.048760 0.079787 -0.132697 0.071935 -0.138034 -0.097533 0.122702 0.095657 0.090838 -0.035435 0.134937 -0.103421 0.178285 -0.087974 0.120904 0.088150 -0.130479 -0.015817 -0.092339 -0.114974 0.033523 0.129295 0.114189 0.150947 -0.101806 -0.216590 -0.103291 0.207326 -0.028792 -0.079008 -0.003293 0.126304 -0.039384 -0.190940 0.109825 -0.043476 0.022307 0.071012
-0.128344 0.062548 0.133611 0.074644 -0.055760 0.002293 0.035623 0.018724 0.061053 -0.077700 -0.038197 -0.051419 0.000638 0.188094 0.201436 0.009028 0.002666 -0.014152 0.076734 -0.079098 -0.097963 0.038156 0.085909 -0.051511 -0.016712 0.092698 0.029628 0.070415 0.029628 0.080257 0.088423 -0.072666 0.017038 -0.061707 -0.104293 -0.036978 0.102761 0.038721 0.003389 -0.030767 0.138694 0.081376 0.071840 0.092674 -0.092813 0.083640 -0.030558 -0.145857 -0.120244 0.042521 -0.061696 -0.005131 -0.058264 0.002697 0.150823 -0.060654 -0.095945 -0.194298 0.099620 -0.230836 -0.045689 0.067859 -0.096113 -0.029292
0.110815 0.107571 -0.011412 -0.095052 -0.073586 0.211208 0.013537 -0.165959 -0.082237 0.040834 0.114490 0.007331 0.038112 -0.078898 0.096030 -0.036309 -0.169381 -0.111308 -0.046396 -0.069891 0.085060 -0.118305 -0.013480 -0.038320 -0.130863 -0.028113 -0.008683 -0.047481 0.056390 -0.112062 -0.140610 0.068272 0.209053 0.089753 0.099249 -0.133184 -0.093172 -0.036111 0.037097 0.005853 -0.201029 -0.055616 0.060679 0.216972 0.013720 0.107417 0.078393 0.088018 0.035683 0.067845 0.114170 -0.142811 -0.162344 -0.009351 -0.117749 -0.086977 0.017695 0.129029 -0.035839 0.032960 -0.018552 -0.004706 -0.009289 -0.104080
0.065843 0.037764 0.109623 -0.046848 -0.011136 -0.057175 -0.057118 -0.044723 -0.154717 -0.087289 -0.056245 0.147390 0.151917 0.110814 0.070622 -0.060303 0.111709 0.095277 -0.040724 -0.080329 0.066986 -0.070184 0.000271 -0.115300 -0.121380 -0.065934 0.046746 0.053815 0.057234 -0.021092 0.080950 0.012793 0.133266 -0.139904 -0.085540 -0.093384 0.080704 0.021765 0.178340 0.071156 -0.178752 -0.188471 0.008948 -0.167168 0.051630 0.041801 -0.037864 0.006665 0.153746 0.063349 -0.032512 -0.089068 -0.011869 -0.039160 -0.116919 -0.048318 -0.033394 -0.103974 -0.019823 -0.053142 0.127967 0.178857 -0.007252 0.068520
0.092604 0.007676 -0.012336 -0.088639 0.008132 -0.108894 -0.105651 0.006143 0.153685 0.013606 0.012039 0.011701 -0.070379 0.162641 -0.000880 -0.111147 0.032702 0.100001 0.019026 -0.174283 -0.044601 -0.032323 0.177802 -0.093632 -0.065885 -0.143980 0.030606 0.070806 -0.093295 -0.107739 -0.161151 -0.089442 0.084561 0.029079 -0.089557 0.052183 -0.077621 -0.001772 -0.011559 0.162589 0.103046 -0.033304 0.032860 0.139758 -0.028549 0.026537 -0.041416 -0.026798 0.082269 0.119648 0.064143 0.091437 0.110437 -0.026106 0.085156 0.078280 -0.082084 -0.044282 -0.076836 0.024632 0.085778 0.173568 0.009415 0.003923
0.133678 -0.086357 -0.065298 0.118200 0.052038 0.134414 -0.111911 0.069642 0.081168 -0.178377 -0.115501 -0.019413 -0.032037 0.118536 0.057592 0.105990 0.153753 0.105427 0.172152 -0.102772 -0.088783 0.082738 0.129325 -0.219269 0.004315 0.052994 0.090152 0.008088 -0.099737 -0.052657 0.005288 -0.067135 -0.051036 0.145960 -0.128034 0.033527 0.048328 -0.029563 -0.138855 -0.103816 -0.076775 -0.047705 0.051237 -0.118092 -0.151810 -0.179816 0.188579 -0.117461 0.033834 0.159622 -0.119177 -0.056392 0.047309 0.185096 0.044238 0.020742 -0.070814 0.089258 -0.005245 -0.013879 -0.055460 -0.004402 -0.011871 0.052428
-0.139849 -0.131012 -0.069110 0.045289 0.006405 0.008831 0.034045 0.137409 -0.061361 -0.115214 0.081161 -0.005862 -0.072985 0.159438 -0.031184 -0.008365 -0.110270 0.068177 0.050462 0.026993 0.004034 0.152464 0.018072 -0.033697 0.068063 0.144969 0.063685 -0.067324 0.052035 -0.074132 0.029846 0.110330 0.029058 -0.039462 0.035525 -0.132267 0.218580 0.158877 -0.173924 -0.076554 -0.021536 -0.081141 0.040275 -0.043201 -0.127369 0.053664 -0.048468 0.039417 -0.093957 -0.090010 0.011697 0.048095 0.012098 -0.018743 -0.016164 0.002609 0.075335 0.033060 0.015560 0.043068 0.108796 0.126584 0.062124 -0.005762
0.127414 -0.108527 -0.139968 0.001203 -0.075474 -0.118404 0.058789 0.027403 0.099815 -0.159518 0.063031 0.023716 -0.038142 -0.010585 -0.004348 -0.020887 -0.033595 -0.049633 -0.102396 -0.047511 -0.043185 -0.020297 0.034703 -0.086034 -0.209019 -0.039754 -0.066217 0.001788 -0.152495 0.007217 0.088189 0.160129 -0.114552 -0.060851 0.082952 -0.197856 0.056780 -0.087808 0.120825 0.046193 -0.084850 0.039720 -0.050146 0.108236 -0.141288 0.076486 0.014010 -0.001348 0.028304 -0.077350 -0.023163 -0.039962 -0.004241 -0.177555 -0.000376 0.067091 0.084021 0.015109 0.129619 -0.081650 0.078266 -0.055367 0.028649 -0.116002
0.058902 0.169069 -0.055247 -0.051919 -0.027112 0.028704 -0.134639 0.074610 0.045521 -0.051317 -0.178552 -0.163041 0.110612 0.046786 0.002254 -0.033646 0.112203 0.097441 -0.066349 -0.000194 -0.069518 0.120834 -0.026439 -0.131113 0.137377 0.142854 0.024234 0.135260 0.036409 -0.037485 -0.079928 -0.087604 0.201208 0.188835 -0.213753 -0.025491 0.099722 0.019606 -0.036663 0.037259 0.114645 0.070712 -0.063358 0.002936 0.105882 -0.023306 0.181845 -0.009373 0.099426 0.144652 -0.168608 0.078444 0.148618 0.109433 0.204566 -0.001133 -0.011374 -0.017292 -0.121826 -0.112861 -0.031679 0.049043 -0.009254 0.046291
-0.034762 -0.183447 -0.019263 0.196469 -0.082180 0.008289 -0.017406 0.027501 -0.051832 -0.044377 0.171735 -0.104854 -0.102376 -0.127550 -0.097121 0.056946 -0.071071 0.027142 -0.023644 -0.087663 -0.070645 0.119445 -0.175079 -0.035871 -0.071141 0.092699 -0.006017 0.100801 -0.138121 0.143296 -0.129209 -0.007874 -0.004231 0.047056 0.125983 0.091858 0.035746 0.151743 -0.031884 -0.147406 0.083331 0.003318 0.138109 -0.049153 0.152540 0.061673 0.070128 -0.002507 -0.052454 -0.049303 -0.181789 -0.008693 -0.165630 0.042092 0.071554 0.160276 0.027396 0.075316 0.092473 -0.067759 0.133870 0.070625 0.012838 -0.054253
-0.100068 0.117936 -0.100210 -0.037456 0.069073 0.042474 0.067404 -0.000699 0.055640 -0.059148 0.189309 -0.062985 -0.018114 -0.082967 0.097988 0.033506 0.038000 0.061550 0.090377 -0.122957 -0.167262 0.003777 0.074615 0.154281 0.152820 -0.061961 0.008700 0.014471 -0.006451 0.085325 0.100383 0.162750 0.033339 -0.040482 -0.070773 0.092766 -0.157321 0.145434 0.030129 0.008106 -0.092822 -0.075178 0.055160 -0.068131 -0.113380 -0.029604 0.028405 0.160959 -0.070387 -0.133283 0.022704 0.052489 0.075368 -0.137932 -0.118835 0.033371 -0.101691 0.073266 -0.211212 0.101691 -0.138975 -0.007732 -0.080044 -0.179315
-0.134733 -0.020538 -0.030533 -0.124702 -0.119789 0.086632 0.140659 0.000211 -0.078912 -0.129195 0.043347 0.090786 0.145546 -0.155719 0.080529 -0.053040 -0.111730 0.158366 0.236322 0.083946 0.095745 -0.148565 -0.066701 -0.006194 -0.062075 -0.069660 -0.006068 0.020151 -0.045965 -0.081791 0.024887 -0.029354 0.138894 -0.102543 -0.086022 -0.073661 0.061394 0.095050 -0.050724 0.034257 -0.154690 -0.090085 0.153849 -0.030739 0.088519 -0.026659 0.200517 -0.068828 0.082338 0.005598 -0.013838 0.093103 -0.092888 0.056368 -0.111217 0.084542 -0.064677 -0.011126 -0.095279 -0.021395 0.006266 -0.068779 0.024928 0.140206
-0.125867 0.108345 0.164204 0.145885 -0.123322 0.046727 -0.142527 0.009349 0.076311 -0.105373 -0.096207 0.026697 0.112261 0.092025 -0.153002 -0.137070 -0.008550 -0.099530 -0.047611 -0.171750 0.012923 -0.121309 -0.186650 -0.145075 -0.025826 0.077885 0.082615 0.036935 -0.081666 -0.142529 -0.064355 0.139088 -0.056342 0.006176 0.085257 0.021379 -0.017880 -0.015577 -0.092407 0.013225 0.065509 0.038639 0.026720 0.166394 0.092148 0.034489 0.070773 -0.022465 0.029101 0.137112 -0.027102 -0.175253 -0.030987 0.099133 0.086813 0.007659 -0.080401 0.042721 0.006862 0.060027 0.207728 -0.132315 -0.126024 0.113821
0.069370 -0.005342 -0.049555 -0.164785 0.088388 -0.029002 -0.032978 0.096470 -0.143235 -0.004122 -0.125762 0.076620 0.144955 0.108939 0.022678 -0.056769 -0.163729 0.031158 -0.042422 0.030239 0.081997 -0.011742 0.047057 0.037437 -0.045975 0.002926 0.101434 -0.070854 -0.005580 -0.195036 -0.002692 -0.047612 0.081201 -0.035225 -0.018904 -0.107962 -0.058858 -0.109396 0.055605 -0.022349 0.126154 -0.099337 0.049686 0.001108 -0.113776 0.038471 0.074852 0.034336 -0.043032 0.022996 0.085224 0.109849 0.048710 -0.046306 -0.120790 -0.113398 -0.136000 0.119550 0.000878 0.124995 0.060781 -0.081683 -0.158276 0.114947
0.016961 0.149311 0.086225 0.092032 0.062346 -0.063853 0.183233 -0.069012 -0.088290 0.203732 -0.025418 0.198401 0.036752 0.036674 0.151130 0.017153 -0.025790 0.296208 0.079467 0.205550 -0.167782 0.025186 0.034804 -0.081684 0.053127 0.100701 0.097838 0.129519 -0.084161 -0.060945 0.075803 0.147076 -0.095938 -0.079008 0.047637 0.008569 0.014699 -0.058866 0.267238 0.030842 0.063629 0.092107 0.114317 0.007326 0.020098 0.208233 0.054487 0.210427 -0.077813 0.021304 0.057801 -0.069560 -0.092743 -0.032569 0.023524 0.105925 0.014357 0.099464 -0.011940 -0.072790 -0.140290 -0.054408 0.069725 0.201716
-0.022747 0.150586 -0.146429 -0.036579 0.029139 -0.023132 -0.065553 -0.096790 -0.017897 -0.007359 -0.025269 0.047128 0.004562 -0.082555 0.070587 0.080603 -0.161959 0.058942 -0.028886 -0.063298 -0.010384 0.080619 -0.054034 -0.130357 0.142688 0.039644 -0.053886 0.070213 -0.034014 0.170365 -0.097188 -0.002923 -0.117503 -0.059565 0.007823 -0.109387 0.045118 -0.064288 -0.003389 -0.064452 -0.076430 0.125014 0.007996 0.133649 -0.018515 -0.053748 0.111382 -0.099160 0.027986 -0.051903 -0.152563 0.000698 0.056495 -0.036422 -0.117475 -0.004343 0.067944 0.070260 0.039521 0.002204 0.127683 -0.138958 0.012540 0.069331
-0.204676 -0.204781 0.039510 -0.089670 -0.068296 0.092275 -0.203847 0.120803 0.131860 -0.093926 0.176594 -0.072973 -0.179393 0.073950 0.100600 0.099987 -0.005714 0.068560 0.036636 -0.038354 -0.083111 -0.002524 0.069851 -0.044285 -0.123655 -0.020915 0.027860 0.094320 -0.144217 0.179100 -0.014559 0.031283 -0.037058 -0.114365 0.127958 -0.015162 0.054997 0.115383 0.107041 -0.057246 0.167123 0.109200 0.075512 -0.132936 -0.087431 -0.200647 -0.068858 -0.103627 -0.257262 -0.020042 -0.099669 -0.018670 0.032302 0.149675 -0.092541 -0.182485 -0.116557 0.011194 0.231323 0.015319 0.018950 -0.009743 0.109035 0.099069
0.039453 -0.106874 0.055636 -0.102209 -0.107085 -0.005708 -0.072850 0.023266 0.025260 -0.115458 0.007800 0.049377 0.126477 0.107444 -0.054968 0.110042 -0.043672 -0.020005 0.092805 -0.110507 -0.046868 0.132868 -0.006774 0.051468 -0.073605 -0.091205 0.113927 0.101311 0.034528 -0.008232 0.113991 -0.128759 -0.093029 -0.023209 -0.022819 -0.056995 -0.025772 -0.078723 0.023735 -0.008396 -0.073103 0.078714 0.059575 -0.047385 0.124775 -0.065624 -0.026690 -0.134052 -0.163884 -0.026274 0.064682 0.062386 -0.207552 0.111955 0.037545 0.020817 0.085804 0.034704 0.020851 -0.126363 0.053044 0.040038 0.032608 -0.011157
0.008034 -0.123755 -0.010760 0.072821 -0.021015 -0.037578 0.076134 0.094301 -0.074601 -0.145873 0.237329 -0.010072 -0.021238 -0.024302 0.002905 0.143304 0.027711 -0.029787 0.098026 -0.159548 0.043370 -0.177978 -0.095152 0.021234 -0.116928 0.142413 0.101016 -0.184736 0.125682 0.054610 0.071890 0.024492 0.040287 0.007930 0.064739 -0.088672 0.154507 -0.031028 0.065370 0.004901 0.014336 0.107798 0.049475 -0.010091 -0.115101 0.107420 -0.156688 -0.131416 -0.201213 -0.022943 -0.171045 -0.004336 -0.036239 -0.052023 -0.047298 -0.000775 0.099998 0.020235 0.133578 0.006252 -0.084313 0.031109 0.197967 0.129487
0.045165 -0.030957 -0.115996 0.079389 0.092178 -0.091787 -0.197270 -0.057662 -0.027202 0.192616 0.175347 -0.011291 0.110911 0.066272 -0.063072 0.008267 0.066280 0.107966 0.001344 0.119860 -0.092043 -0.170258 -0.090066 0.071006 0.003322 -0.014235 0.045025 -0.099204 -0.102860 0.023360 0.097355 -0.173968 -0.064992 0.156925 0.106404 -0.011880 0.020574 -0.169981 0.200249 -0.136005 0.173302 -0.035730 -0.009155 0.000387 -0.069520 -0.074446 -0.031552 -0.031509 0.114028 0.081548 -0.014349 0.166910 -0.016354 0.205293 0.093066 0.119262 -0.003169 0.106099 0.001506 -0.072838 -0.003979 0.024328 -0.132629 0.015910
0.077281 0.127965 0.014529 -0.005345 0.001283 0.016758 -0.185562 0.025956 0.079573 -0.020719 0.007568 0.097608 0.033091 0.075920 0.108692 -0.030154 -0.052654 -0.197300 -0.110664 0.087360 -0.054007 0.048402 0.064395 0.025344 0.002670 -0.035742 -0.053770 0.120053 0.025283 -0.089717 -0.084601 0.153502 0.085967 0.026957 -0.044696 -0.145591 -0.049536 0.012841 0.001511 -0.178092 0.048081 0.071055 -0.154080 -0.047246 -0.179605 0.093396 -0.042453 0.065517 -0.039903 0.115453 0.017822 0.014450 -0.057382 0.081365 0.086391 -0.104133 0.017522 -0.096493 -0.185756 0.059324 -0.096958 -0.013125 -0.024185 0.001598
-0.047278 0.009463 -0.086415 0.022018 -0.066187 -0.066544 0.006796 0.040623 -0.059156 -0.024717 0.034598 -0.088516 0.036476 0.175033 0.024747 -0.024292 -0.153319 -0.164824 -0.053257 0.019373 0.044891 0.042762 -0.002329 -0.067935 -0.081750 0.048162 0.050398 0.091568 0.096139 0.111934 -0.060993 0.030881 -0.038059 0.005995 -0.061576 -0.151599 -0.009436 -0.009917 0.070485 0.083679 0.005662 0.162814 0.010364 0.106531 0.088925 0.086275 -0.024161 -0.053306 -0.025044 0.141525 0.020773 0.022771 0.027057 0.097848 -0.011494 0.051742 -0.126836 -0.007033 -0.131397 -0.105506 -0.007550 -0.136364 -0.156256 -0.101913
-0.024379 -0.060077 -0.041464 0.052772 -0.026284 -0.003115 0.145785 0.011225 -0.038126 0.048146 0.045537 0.029960 -0.133687 -0.050837 -0.166247 0.113923 -0.121671 -0.019014 0.088809 -0.013324 0.043464 0.107241 0.010161 0.020962 0.020540 0.139410 0.128564 0.069427 0.215529 0.157016 0.092899 -0.000902 -0.088235 0.047781 0.085487 -0.058122 0.026307 0.051813 0.080332 -0.085122 -0.069632 -0.119515 0.022161 0.119681 -0.128792 -0.039331 -0.138448 0.082279 -0.003202 -0.191842 -0.012417 -0.071677 -0.041047 0.102771 -0.055063 -0.128050 0.058284 0.066280 -0.143458 0.122654 -0.023723 -0.138385 -0.127068 0.090510
0.017360 -0.007461 -0.134657 -0.003435 -0.092393 0.060280 -0.197191 0.154890 -0.025271 -0.186138 0.053736 -0.023446 0.038394 -0.006581 -0.008295 0.163600 0.043982 -0.047513 0.025530 0.114620 -0.171476 -0.097707 -0.047574 0.064396 0.040062 0.196532 0.197081 -0.113054 -0.078139 0.196102 -0.032713 -0.097571 0.030241 0.234946 0.108012 0.156266 0.109224 0.038880 -0.004645 -0.086727 -0.037305 -0.011923 -0.201037 -0.086925 -0.056702 -0.141999 0.076220 -0.120469 0.047673 -0.022602 -0.105272 0.005667 -0.110744 0.073595 0.115493 -0.071283 -0.002861 0.048727 0.077349 -0.043462 0.278520 0.010969 -0.095663 0.133332
0.084627 0.160745 -0.024264 -0.009770 0.139057 -0.185638 -0.084226 -0.159280 -0.107650 -0.071940 -0.075526 0.049489 0.014445 -0.101022 0.106580 0.102963 -0.114675 0.245900 0.005383 -0.015825 -0.069744 -0.071107 0.092834 -0.030084 -0.070441 -0.239177 0.000469 -0.064833 0.037843 -0.080400 0.153517 -0.098848 0.044030 0.016442 0.073471 -0.075191 -0.064327 -0.144873 0.119219 -0.220077 -0.047249 0.111563 0.231788 0.036548 0.038189 0.190058 0.187494 0.157883 0.015400 -0.019394 -0.018153 0.011892 -0.021133 0.045679 0.083512 0.052994 -0.071428 -0.068842 -0.048234 -0.119414 -0.162136 -0.050095 0.119900 0.019092
