# Array shape: (400, 128)
#
-0.146047 0.021566 0.118282 -0.166643 -0.013754 0.154542 0.133929 0.009350 -0.009866 0.029110 -0.003039 0.052721 0.009371 -0.020193 0.058272 0.084006 -0.032488 0.153133 -0.075803 0.130746 -0.121350 -0.173402 -0.035631 0.010962 -0.001531 -0.049354 0.113274 0.178841 -0.048625 -0.125999 -0.018747 -0.048213 0.028380 0.043952 -0.004303 -0.058045 -0.018078 -0.071546 -0.094450 -0.049293 0.000081 0.027175 0.025475 0.016126 0.039669 -0.133404 -0.073497 -0.034410 -0.105330 0.078406 0.152793 0.001503 -0.091548 0.071584 0.099262 0.038731 -0.004414 -0.099368 0.063009 0.105349 0.126511 -0.012275 -0.037849 -0.089874 0.139348 -0.019821 -0.102035 0.039117 -0.074473 -0.016074 0.163020 0.149362 0.004376 0.061933 0.012620 -0.128626 -0.047853 -0.186324 0.142996 -0.046606 0.026031 0.047477 -0.089955 -0.106847 -0.101601 -0.025958 0.113596 -0.132520 -0.144895 -0.063584 0.023328 -0.030676 -0.189066 0.029814 0.032899 -0.046337 -0.109266 -0.022324 -0.072639 0.037389 -0.075453 -0.134044 0.087301 0.050963 0.021456 -0.006338 0.015199 -0.002797 0.018387 0.003664 -0.114494 -0.059770 -0.196355 -0.141729 -0.137483 -0.043939 -0.033637 -0.142788 0.001809 0.153458 0.085635 -0.041487 -0.041253 -0.017088 -0.065319 0.168723 0.105265 -0.018693
0.088726 -0.104600 0.153673 0.108915 0.109940 0.070739 -0.019740 0.066447 -0.245515 -0.078792 -0.094806 -0.194550 -0.141109 -0.163470 -0.026127 -0.070136 -0.011228 -0.073927 0.000227 0.129059 0.078104 -0.002669 0.017832 -0.040095 -0.089160 -0.086699 0.129569 0.130133 -0.087045 -0.071830 0.091215 -0.050301 0.070502 0.157271 0.025350 0.012827 0.027811 -0.029753 0.099203 0.097067 -0.130859 0.077676 0.027527 0.051697 -0.220627 0.060870 -0.084734 0.077803 0.016981 0.028285 -0.182582 0.036233 0.113799 0.007315 0.048743 -0.120095 -0.117526 0.108360 0.116310 -0.094078 0.105486 -0.018634 -0.082255 -0.130577 -0.011034 -0.082152 0.085565 0.128396 -0.014749 0.082796 0.043736 0.151868 0.046899 0.008630 0.008790 -0.135799 0.041392 0.044458 0.003517 0.182885 0.193678 -0.015665 0.140757 -0.024128 0.034803 0.019749 -0.125709 0.084731 0.038836 0.090470 -0.115142 -0.040085 -0.000560 0.070351 0.092656 -0.018861 0.229396 0.023716 0.142755 -0.185184 0.057062 0.045555 0.047958 0.077075 -0.063996 0.070048 -0.022218 -0.035949 -0.131965 -0.248625 0.066621 0.018349 -0.083445 0.028244 0.140846 -0.186440 0.073624 0.074298 -0.040206 0.013284 -0.036004 -0.106007 -0.026166 -0.021125 -0.054930 -0.075328 0.208794 -0.075333
0.010634 -0.114661 0.032123 -0.029032 -0.145573 -0.159556 0.022040 -0.094566 -0.112076 0.063923 0.031836 -0.168655 0.087783 -0.022170 0.054790 -0.056401 0.065385 0.004052 0.126639 -0.064530 -0.073187 0.092754 -0.097482 0.017038 0.067557 0.052844 0.046039 0.021090 -0.095666 0.251529 -0.025403 -0.186913 -0.018500 -0.058917 -0.064922 -0.063759 -0.014589 -0.007949 0.088453 0.034942 -0.057616 -0.012569 0.056362 0.062553 -0.006662 0.013515 -0.074636 -0.153488 -0.034691 0.014297 0.024851 -0.020603 -0.082176 0.005304 -0.083864 0.114485 -0.124955 0.079792 -0.202974 0.073567 -0.070071 0.001498 -0.011046 0.081455 0.070488 -0.060251 -0.020096 -0.009243 -0.061439 -0.262320 -0.217151 -0.014087 0.075760 0.009933 -0.082494 -0.064711 -0.013655 -0.009901 -0.036988 -0.026462 -0.008182 -0.012819 -0.081231 -0.044025 0.030755 -0.141451 0.024593 -0.133053 -0.108091 0.056573 0.069082 0.059360 0.127564 0.056437 -0.018673 -0.069554 -0.011203 0.077033 0.191530 -0.050172 -0.109284 -0.094785 0.079031 0.060398 -0.036587 -0.146006 0.125850 0.097016 0.068977 0.073290 -0.161870 0.138850 0.043589 -0.063433 0.005966 0.090370 0.072664 -0.005456 0.037538 -0.188130 -0.019241 0.018681 -0.013946 -0.008826 0.043675 -0.204930 -0.092314 0.061738
-0.191423 0.016114 -0.006172 -0.128080 0.067956 0.044960 0.034321 -0.006829 0.040369 -0.203813 0.078097 -0.032948 -0.189060 0.120755 0.111093 -0.048131 0.081112 0.030746 -0.122570 -0.105506 0.047268 0.127666 -0.007415 -0.086110 -0.110533 0.063390 0.007917 0.135230 0.049226 0.132317 0.127906 0.126694 -0.174668 -0.008050 -0.164372 0.011647 0.034517 -0.081025 0.007074 -0.014606 -0.054822 0.010429 -0.023890 0.123619 0.023048 -0.082765 -0.088442 0.054151 0.136674 0.046083 0.000376 0.070342 0.064014 -0.088535 -0.008840 -0.027699 0.034519 -0.076127 -0.175729 -0.135030 -0.144745 -0.011064 -0.009842 -0.028588 0.013823 0.039940 0.044150 0.055531 -0.009442 -0.021712 -0.006782 -0.018717 -0.064004 0.005629 0.056533 -0.088825 -0.165096 0.138259 0.031514 -0.229249 0.083251 -0.129617 0.055087 -0.025975 0.006608 0.026577 -0.006660 -0.097387 -0.119310 0.069843 0.114517 -0.020660 0.172516 0.020722 -0.069000 -0.016868 -0.036378 -0.189777 0.117067 -0.018726 -0.037268 -0.005463 0.012673 0.053672 -0.047270 -0.105833 -0.169848 0.068029 -0.132707 -0.034344 -0.079602 0.067799 -0.096846 -0.163053 0.043281 -0.165467 0.134768 0.047492 -0.031304 -0.086280 -0.079240 0.039732 0.091391 -0.082827 0.055291 -0.030501 -0.098588 0.023965
0.041220 -0.160449 0.021166 -0.074867 -0.098920 0.086632 0.111062 -0.133566 0.009223 0.017795 0.077591 0.048405 -0.100488 -0.087034 0.076475 0.106904 -0.128035 -0.054236 -0.109816 0.041858 -0.150354 0.082352 -0.029335 -0.034651 0.017122 0.034201 0.102085 -0.085238 0.102077 0.061892 -0.033532 0.147258 0.087930 0.159929 -0.067850 0.087763 0.043742 0.037870 -0.055325 0.009727 0.161034 0.079706 -0.104810 0.038152 0.039922 -0.121396 -0.015121 -0.067018 0.085463 -0.056828 0.043837 0.085206 0.049410 0.058814 0.128061 -0.134958 0.047484 -0.000468 0.001136 -0.080231 0.108807 0.133381 -0.078769 0.084234 -0.002773 0.050838 -0.019146 -0.205419 0.046888 0.105957 -0.130097 -0.083570 0.050598 0.104090 0.162267 -0.064872 0.063870 0.042142 -0.106084 0.084461 0.147427 0.007056 -0.068470 -0.081800 0.057518 -0.066114 0.187234 -0.104996 -0.062774 0.081614 0.206049 -0.142811 -0.057382 0.042300 0.050697 -0.070641 -0.016036 -0.056082 0.166409 -0.076491 -0.137522 0.081259 0.088783 -0.050051 0.082494 0.002781 0.230178 -0.008244 -0.060766 0.052986 -0.062913 0.028169 -0.021702 -0.019493 0.198696 -0.018424 0.088455 -0.089021 0.122920 -0.097554 -0.020849 -0.186999 0.112124 -0.048323 -0.050183 -0.085131 0.057982 0.134026
-0.101007 -0.067306 0.070956 -0.086132 0.130230 0.037654 0.116123 -0.063104 0.063471 0.019668 0.080874 0.034233 -0.059560 -0.129781 0.093691 0.000132 -0.012070 0.052660 0.124362 -0.116550 -0.114735 -0.006551 -0.022652 -0.079402 -0.186715 -0.037833 0.039818 0.037339 -0.019137 0.001022 -0.146400 0.019908 -0.048863 -0.079211 0.030512 -0.091154 0.090466 -0.068356 0.004668 0.003171 0.055456 0.051100 0.138524 -0.040694 -0.033015 0.103006 -0.000199 -0.221929 -0.162125 -0.136270 -0.196152 0.083992 -0.033885 0.091249 -0.073289 0.016205 0.051566 -0.188106 0.094131 0.075987 0.090394 0.058779 0.018060 -0.167076 0.068037 0.048655 0.049735 -0.086178 -0.064841 -0.083716 -0.104644 -0.059629 -0.174768 0.098619 -0.027889 0.097044 0.069157 0.118679 -0.182563 0.123630 0.118534 -0.098357 -0.030070 0.180153 0.034543 0.125665 0.023609 0.031615 -0.065752 0.111845 -0.066276 0.065712 -0.071787 -0.082677 0.186584 -0.002041 0.024710 -0.104917 -0.082382 -0.038894 0.087502 -0.003324 0.188656 0.021475 -0.015324 -0.150933 -0.064168 0.066513 0.010812 -0.031178 0.039115 -0.032386 -0.081055 -0.146842 0.025398 -0.003614 0.128039 0.003559 -0.152310 -0.017731 -0.034701 -0.155490 0.083306 -0.061185 0.016519 -0.013421 0.053853 0.143868
0.026363 0.119362 0.116487 -0.136229 -0.001701 0.151223 -0.127607 -0.007343 0.022224 0.110298 -0.038389 0.027399 0.042780 0.137664 -0.105692 0.094030 -0.083811 -0.063181 0.085818 -0.128742 -0.143132 0.015654 0.008894 0.091462 -0.109874 -0.022381 -0.043352 0.141329 0.065354 -0.042684 0.092015 -0.064587 -0.044273 -0.153273 -0.033677 0.000515 -0.074970 0.095805 0.048347 -0.016024 -0.021146 -0.063596 0.030037 -0.212834 0.170540 -0.100324 0.084122 0.099590 0.013828 0.025196 -0.065118 0.105615 -0.050929 -0.086991 -0.031590 0.132491 0.082856 0.176602 -0.019577 0.110944 0.008741 -0.161522 -0.076457 0.004851 0.036373 -0.168142 -0.003212 -0.111929 -0.068683 0.004870 -0.066963 0.047616 0.021628 0.021940 -0.031694 0.044911 -0.105231 -0.019671 0.033362 0.008926 -0.113983 0.129113 -0.060973 -0.080617 -0.099221 0.033950 0.023538 0.059370 0.108446 0.024541 0.096772 0.012398 -0.033060 0.096250 -0.143793 -0.052364 0.045358 0.044661 0.045366 0.069255 -0.115358 -0.052620 0.069823 0.141716 0.090711 0.011835 0.038875 -0.040266 -0.076852 0.023179 -0.084874 0.023153 0.082143 0.088311 0.032920 0.018988 -0.021725 -0.093149 -0.000927 -0.034954 0.068129 -0.060033 0.149475 0.110910 0.089344 -0.042437 -0.021750 -0.200049
0.039195 -0.053695 0.103412 -0.163271 -0.091405 0.095496 0.002482 -0.079178 -0.085516 0.029072 -0.175351 -0.021737 -0.026314 -0.087824 0.143039 0.128160 -0.070691 0.114922 -0.047541 -0.014232 -0.101334 -0.088241 -0.004473 0.011432 -0.177720 0.123849 -0.005622 0.077390 0.073015 -0.036067 0.051846 -0.090066 0.071460 -0.021362 0.001603 -0.102510 -0.082641 -0.024587 -0.148051 0.013145 -0.116067 0.010557 0.112852 -0.100667 -0.089470 0.094992 0.107559 0.086416 -0.087227 0.079751 -0.015919 0.119570 -0.126219 0.095887 0.049241 0.053836 -0.009786 0.155701 0.054832 -0.085739 0.010724 0.167464 -0.103993 0.004823 0.053840 -0.103744 -0.079842 0.138757 -0.156667 -0.039525 -0.042682 -0.138197 0.075494 0.095630 -0.116356 0.009265 -0.242444 -0.005926 0.005155 -0.163881 0.118080 -0.175584 0.085307 0.025339 -0.070312 -0.161572 -0.156686 0.104852 -0.078097 0.177028 0.068601 -0.019726 -0.165005 -0.119438 0.001978 -0.033587 0.043714 0.121114 -0.005333 -0.007544 -0.028600 0.141872 0.028395 -0.051924 0.153120 0.123336 -0.149886 -0.045062 -0.019530 0.118913 0.028017 -0.023331 0.045815 -0.045942 -0.157495 0.210964 -0.235428 -0.081012 0.084290 -0.111102 -0.005911 0.182180 -0.065487 0.011969 0.044474 -0.078724 -0.133021 0.055614
0.057533 -0.161242 -0.089575 0.027735 0.031200 -0.073186 0.098478 -0.105561 0.100675 -0.019758 0.012111 -0.194474 0.093036 -0.098063 0.028634 -0.096007 -0.083517 0.015577 0.099707 -0.149912 -0.071202 0.010899 -0.058145 0.036338 -0.154654 0.025525 -0.017643 -0.031109 0.040513 -0.045036 -0.018610 0.092357 0.036757 -0.065059 -0.035058 0.039309 0.156709 -0.105446 0.088906 0.031595 -0.108386 0.080001 -0.012419 -0.051793 -0.025065 -0.108785 -0.054968 -0.066138 -0.000293 -0.078362 0.099764 0.051107 -0.021460 0.013138 -0.114795 0.098277 -0.091168 0.105035 -0.173643 0.004434 -0.064188 -0.158261 -0.086918 -0.031870 0.037886 -0.152315 -0.089375 -0.210924 0.039922 -0.043784 -0.013799 0.107206 0.187778 -0.089898 -0.018770 -0.079958 -0.134724 -0.078169 0.018537 -0.008140 0.055106 0.002207 -0.062783 -0.059400 0.032403 0.116629 -0.057075 0.085203 0.072136 -0.017860 0.191262 -0.023447 -0.113285 0.128148 -0.030499 -0.001217 0.135803 -0.069715 -0.082253 -0.026029 0.028605 0.006520 0.123869 0.073245 -0.102587 0.009808 0.103941 -0.063410 -0.013380 0.007493 -0.032185 -0.163208 0.111879 0.035300 -0.134644 0.027726 0.058422 -0.040477 -0.065028 -0.045317 0.093506 -0.067690 -0.093103 -0.091364 -0.018911 0.122531 -0.085914 -0.134112
0.033114 -0.165308 -0.009266 -0.070412 -0.043178 -0.061666 0.118956 -0.008191 -0.081537 -0.088866 -0.045402 -0.111970 -0.121088 -0.159364 0.011889 -0.125837 -0.030016 0.000789 -0.170665 -0.019249 -0.066699 -0.016347 0.087334 -0.026845 -0.129636 0.023413 0.018121 0.029653 -0.132349 -0.212573 -0.054707 0.082250 -0.077737 0.029917 -0.007316 0.071811 0.116678 0.012598 0.016694 -0.025435 -0.242717 -0.070013 -0.026837 -0.142093 0.013130 -0.093950 -0.022918 -0.040600 0.082886 0.153373 0.185736 -0.189743 -0.113077 -0.027549 -0.055728 -0.012538 -0.130848 0.073466 0.007937 -0.136105 0.100552 0.132597 0.079916 -0.216180 -0.079606 0.220091 0.128270 -0.036866 0.066315 -0.069871 0.030516 -0.058108 -0.154157 0.021640 0.030973 -0.125876 0.066176 0.014779 0.023536 0.047369 0.034263 -0.086859 -0.061022 -0.058146 0.096668 -0.017763 -0.031774 0.129891 -0.005527 0.218826 0.174730 0.153915 -0.094328 0.100814 0.078932 0.015478 0.055114 -0.019132 0.184290 -0.073921 -0.061644 -0.002116 0.020557 -0.066929 -0.030711 -0.064020 -0.076880 -0.090782 0.115728 -0.017053 -0.031111 -0.003531 0.121179 -0.007067 -0.034082 0.067909 -0.036238 0.086190 0.009026 0.010942 0.026882 -0.067493 -0.106244 -0.176319 0.066453 0.007098 0.094162 0.006050
-0.025214 -0.042199 -0.169010 0.042099 -0.112384 0.096991 -0.003153 0.049017 -0.034050 -0.141827 0.036193 -0.060907 -0.048303 0.042716 -0.070197 -0.032168 0.085706 0.003230 0.208094 -0.150124 -0.020549 -0.089455 -0.038687 -0.022662 -0.065503 -0.109762 0.117873 -0.056090 -0.080655 0.025505 0.040164 0.081338 -0.068714 -0.043821 -0.037446 -0.074387 0.012825 0.151915 -0.057058 0.054206 -0.136041 -0.073698 0.133838 0.015366 -0.126252 -0.022154 -0.007752 -0.026583 -0.039303 0.048355 0.052977 0.049271 -0.000815 -0.083805 -0.077632 -0.056520 0.028961 0.148856 -0.026384 0.024272 0.001430 0.054421 -0.120195 -0.007851 -0.179169 -0.106030 0.140676 -0.025495 0.143502 -0.149159 0.032757 0.103592 0.039613 0.084208 -0.045212 0.028267 -0.157760 -0.035940 -0.179892 0.016844 -0.012682 -0.034420 0.059024 -0.203785 0.008981 -0.073161 0.001220 0.048310 0.111704 0.112374 0.187990 -0.124192 0.066240 0.048594 0.039405 -0.063308 -0.020744 0.044635 -0.100550 0.000537 0.002175 -0.015679 -0.092627 -0.036587 0.040445 0.049714 0.122567 -0.021188 0.056081 -0.094842 -0.106551 -0.077042 0.145169 -0.165871 0.194696 -0.168757 0.085260 -0.151591 0.056062 -0.137635 -0.056564 0.044029 -0.093321 -0.010265 -0.110429 0.070026 0.070486 0.036837
0.048719 -0.089476 -0.063012 -0.038359 -0.016919 0.064414 -0.067275 -0.092725 0.026229 0.108612 0.107393 -0.021615 0.123048 0.061678 -0.081931 0.010749 -0.025383 0.037472 0.050145 -0.070003 -0.124189 -0.037735 -0.179014 -0.095750 -0.042291 0.203145 0.222949 -0.181905 0.069730 -0.003882 0.099673 -0.058195 -0.082835 -0.032533 -0.250053 0.107423 0.097907 -0.078723 0.017492 -0.102566 0.074456 -0.141712 -0.086780 0.177799 -0.088781 -0.137672 0.078045 -0.206259 -0.172238 -0.097918 -0.038576 0.239021 -0.037705 -0.011000 -0.224012 0.027095 -0.072263 0.040365 0.023738 0.109970 0.051454 -0.177387 -0.166909 0.096107 0.048853 -0.179478 0.164030 -0.049786 -0.116972 0.112715 0.029358 -0.053305 0.100933 -0.017690 0.158645 -0.029634 0.078693 0.052192 -0.075065 0.002969 -0.171091 0.029775 0.005094 -0.021028 0.136796 0.079335 0.082911 -0.020765 -0.127595 0.039045 0.094263 0.044132 -0.061376 -0.093628 0.053205 0.027534 0.009908 -0.052741 0.121802 -0.107949 0.044506 -0.107516 -0.046941 0.099695 -0.048618 0.045268 0.004081 0.087106 -0.105849 -0.028576 0.009596 0.012317 -0.084188 -0.174064 0.063916 0.171420 -0.054289 0.250507 -0.076697 -0.003853 0.042340 0.004560 0.117327 0.131804 -0.118499 -0.243339 -0.143360 0.098850
-0.145236 -0.058922 -0.215472 -0.149848 0.071928 0.224023 0.090161 -0.042558 -0.015177 -0.055211 -0.072873 0.007492 0.218792 -0.035030 0.050473 0.078266 -0.060100 -0.010714 -0.058667 -0.164011 -0.045121 0.101717 0.097713 0.095172 0.054212 0.103390 0.057027 -0.057272 -0.047753 -0.073331 -0.030607 -0.023169 0.075815 0.003519 0.020948 0.039803 0.181071 0.038285 0.042610 -0.056307 0.065068 0.157203 0.040065 0.022246 -0.031315 0.174178 0.069332 -0.132063 -0.229433 0.005113 0.004599 0.056431 -0.016925 0.069413 -0.001577 0.156484 0.002099 0.057247 0.016424 -0.117898 0.043063 -0.039132 -0.033028 -0.046266 -0.126998 -0.011016 -0.051820 0.146574 -0.019779 -0.059052 -0.002261 -0.116263 0.078836 -0.108279 0.088531 -0.000504 -0.034845 0.206120 -0.079888 -0.030279 -0.211695 -0.166708 0.138604 0.164811 0.036939 -0.058601 -0.082266 -0.153289 0.082540 -0.093109 0.167845 0.162715 -0.161473 -0.100997 0.120348 0.033944 -0.015257 -0.077902 -0.084425 -0.027034 0.099142 -0.069344 0.074565 0.112542 -0.056301 -0.015563 0.051285 0.051220 -0.130730 0.060869 0.075065 -0.015183 -0.197936 0.153894 -0.071510 0.108046 -0.219294 0.037198 0.121116 -0.171343 0.059598 0.025483 -0.049290 0.084002 -0.133846 -0.155972 -0.204589 -0.041393
0.053378 -0.008956 0.071244 -0.128556 -0.178989 -0.064965 -0.132991 -0.082513 -0.064542 -0.021225 -0.007665 0.108173 0.075303 0.082822 -0.090069 0.062072 0.052560 -0.046421 -0.092056 0.118089 -0.212074 -0.162620 0.041445 0.091132 -0.000124 0.081719 -0.160020 0.040474 0.112051 -0.005060 -0.060211 -0.143923 -0.014470 0.065350 0.069638 -0.089936 -0.017823 0.088691 0.130130 0.026406 0.043711 0.003897 0.060281 -0.056929 0.159737 -0.050689 0.095505 -0.008051 0.068298 0.176316 -0.234627 0.043804 -0.052365 0.125886 -0.087514 0.035790 -0.110032 0.021678 -0.076593 0.017701 -0.051121 0.099990 0.024110 0.005652 -0.124943 -0.036273 -0.018898 0.204151 -0.008248 -0.193314 -0.087285 0.012582 0.004648 0.006830 -0.086683 0.031018 -0.105871 0.032670 0.099792 -0.041440 -0.049896 0.015564 0.041295 0.092375 0.090182 0.038243 0.084556 -0.020638 -0.037406 0.012137 -0.123344 -0.010079 -0.113215 0.008399 0.007110 -0.066147 0.065700 -0.061940 -0.000860 0.038130 -0.084208 -0.088845 -0.036288 -0.061327 0.163362 -0.070569 -0.045044 0.112600 0.044039 0.234257 -0.072382 0.000838 -0.185341 -0.042318 -0.065175 -0.095935 -0.008524 -0.027994 -0.165020 0.195730 0.013311 0.029640 -0.077445 0.157211 0.046603 -0.178495 0.054844 0.012351
0.004764 -0.033232 0.027701 -0.111547 0.097393 0.012645 0.017132 0.040106 0.087914 -0.059187 0.106781 -0.043902 0.017090 0.055224 -0.069749 0.121674 0.073163 0.148130 -0.020550 -0.131110 -0.103375 -0.044770 -0.015133 -0.067120 -0.005612 -0.034661 0.171092 0.051471 -0.017904 0.040674 0.038721 -0.104702 -0.140930 0.062196 0.123358 -0.173753 0.112021 0.079571 -0.001517 0.026542 0.115016 0.034161 -0.071318 -0.143635 -0.061109 -0.124621 0.026427 -0.074294 -0.072749 0.160540 -0.077684 -0.070293 0.038747 -0.139536 -0.118386 0.197275 -0.026889 0.098661 0.019195 -0.076039 0.070284 -0.115086 -0.028429 -0.022078 0.114418 -0.212404 -0.115740 0.012104 -0.094555 0.014848 -0.061616 0.002595 -0.037322 0.025600 -0.110857 -0.116532 -0.109604 0.149071 -0.142645 -0.039276 -0.108783 -0.043141 0.132769 -0.070551 0.083891 -0.081829 -0.003879 -0.137900 0.145004 0.060079 -0.086727 -0.153902 0.177337 0.028633 -0.100471 0.036392 -0.040692 0.067000 -0.089709 -0.009877 0.123503 -0.014716 -0.030522 0.021258 -0.163362 0.069421 0.082191 0.077653 0.026626 0.062543 -0.112732 0.033911 0.015680 0.133492 0.064556 -0.005554 -0.004805 0.070392 -0.053804 0.070712 0.001349 0.114912 -0.053900 0.101476 -0.048977 -0.025272 -0.075325 -0.036912
-0.083583 0.115888 -0.125403 0.081936 0.072653 0.059157 -0.056950 0.128408 -0.057968 -0.107402 -0.013414 0.032674 0.018348 0.052136 0.036462 -0.055712 0.100932 -0.000390 0.044143 0.101506 0.033459 0.108898 0.001329 -0.071292 -0.032402 -0.012243 0.040212 -0.013378 -0.053543 0.004114 -0.142758 0.107945 0.059959 -0.016742 0.017365 0.026664 0.057192 -0.009390 0.168947 -0.026184 0.145327 0.100940 0.031069 -0.033378 0.110105 0.016476 0.067106 -0.093539 0.097879 -0.059557 0.037733 -0.007384 0.067804 0.019781 0.061949 -0.110799 0.122839 -0.016946 -0.068649 0.036258 0.031279 -0.034843 -0.197951 -0.038289 -0.065847 -0.045782 0.057780 -0.017332 0.118276 0.061253 0.123897 0.098197 -0.018306 -0.108708 -0.118235 0.105921 0.083413 0.036411 0.061484 -0.136086 -0.092591 -0.175547 0.094800 -0.094950 0.036620 -0.043817 0.008574 0.019477 -0.047911 -0.127133 0.079010 -0.053121 -0.138886 -0.042866 -0.112061 -0.059144 -0.122925 -0.044882 -0.119075 0.232881 -0.104634 -0.049063 -0.104150 0.079736 -0.123494 -0.005731 0.107841 0.089500 -0.042052 0.166276 0.092606 -0.089598 -0.028594 0.000133 -0.023007 0.057397 0.055332 -0.129158 -0.159028 -0.046505 0.111279 0.182306 0.036200 0.021578 -0.062960 -0.041192 0.065616 -0.094127
0.085442 -0.125968 -0.008449 0.088028 -0.009842 0.145427 0.091248 -0.171832 -0.007460 -0.004029 0.025668 0.083355 -0.019111 -0.045433 0.025629 0.079042 0.116731 0.030717 -0.010537 0.064974 0.148756 -0.074719 -0.149463 0.065984 0.118486 0.019297 0.112824 0.015601 -0.100662 -0.143022 0.045587 0.085767 -0.137942 -0.078225 0.073867 0.009535 -0.028971 -0.045525 -0.019503 -0.042471 0.018984 -0.011742 -0.005720 -0.026034 0.024167 -0.139350 -0.029434 -0.031066 0.106461 0.062170 0.036598 0.085801 -0.091433 -0.188460 0.035259 -0.050840 0.043164 0.149989 -0.006383 -0.108688 0.094452 -0.016689 0.096122 0.132832 0.042439 0.113441 0.009901 -0.142313 0.111964 -0.142055 -0.094492 0.022732 -0.018655 0.035199 -0.142114 -0.008209 0.082789 -0.064511 -0.076566 0.002051 -0.116547 -0.186783 0.001044 0.056448 0.068751 0.112774 0.012775 -0.068674 -0.073396 0.037363 -0.018802 -0.139281 0.041220 -0.059479 -0.058036 0.174949 0.026143 -0.026700 0.078872 0.033049 0.099837 -0.103406 0.111283 0.068201 0.148001 0.050289 -0.036680 -0.065629 -0.092245 -0.063679 -0.079813 0.017779 0.045729 0.061981 0.004497 -0.106744 0.035674 -0.149413 -0.002531 0.066215 -0.128425 0.145688 -0.055886 0.122705 0.049751 0.010959 0.000477 0.007448
0.132499 0.017488 -0.035720 -0.137965 -0.073644 -0.052879 0.055180 0.046767 0.153274 -0.096169 -0.031245 -0.090600 -0.110671 -0.018715 0.032397 -0.004484 -0.123522 0.153341 0.051888 -0.059867 0.031884 -0.120838 -0.108781 0.126947 0.125317 -0.097426 -0.003953 0.073685 -0.087944 -0.030900 0.123820 -0.102630 0.119709 0.136031 0.071387 -0.003241 0.186881 -0.134978 0.000386 0.028175 -0.062427 0.073469 -0.029318 -0.022842 -0.061082 -0.071368 -0.112541 0.039847 0.032447 0.030936 -0.038555 0.048742 -0.105516 0.040779 -0.029302 -0.103186 -0.059961 -0.067243 0.018898 -0.027131 0.123930 -0.212571 0.033028 -0.010106 0.062986 0.065674 -0.124609 -0.129566 -0.047837 0.098036 0.014621 0.202528 -0.120633 -0.000679 0.005336 -0.033101 -0.071966 -0.020066 0.039107 -0.014681 0.099142 -0.132342 0.009408 -0.096824 -0.034311 -0.064640 0.028818 -0.062542 -0.012218 0.083119 0.004245 0.150961 -0.026999 -0.066318 0.122623 -0.060011 -0.074329 0.068470 -0.060295 -0.124131 -0.147795 0.001205 0.140658 0.190025 0.006981 0.103182 0.148160 -0.067315 -0.056145 0.138020 0.139692 0.144866 0.019045 -0.071011 0.073311 0.010459 -0.064539 -0.011039 0.179457 -0.094832 -0.018434 -0.028960 -0.066470 0.053929 0.134986 -0.096244 -0.018807 -0.050149
-0.024415 -0.056010 -0.105553 0.051468 -0.065704 -0.175534 -0.028752 -0.016465 -0.070059 0.114346 -0.083389 -0.101490 -0.050620 -0.070518 0.108542 -0.030678 -0.065716 0.102507 0.070802 0.028233 0.126254 0.139267 0.132332 -0.156795 0.159352 0.120415 -0.120354 0.036533 -0.026180 0.119136 -0.071239 -0.001417 0.173226 0.045580 0.121376 0.083770 0.135618 -0.107961 0.050822 -0.069680 0.183812 -0.105109 0.023531 0.070654 -0.167060 0.042894 -0.005689 -0.132657 0.001871 -0.109071 -0.034499 -0.197074 -0.068635 0.080037 -0.031098 0.174100 0.099171 -0.183767 -0.211249 0.242583 0.102212 -0.085728 -0.030570 0.116178 0.069317 -0.024675 0.111165 0.036480 0.091018 -0.032118 0.037761 0.165294 -0.001443 0.131264 -0.078927 -0.051411 -0.066812 -0.063677 -0.090240 -0.120758 0.056181 -0.040986 -0.075087 0.009578 -0.027795 -0.106619 -0.022819 0.009283 0.005645 0.194372 0.063292 -0.079249 0.078402 -0.066816 0.072881 0.089141 -0.118435 -0.003819 -0.084104 0.012132 -0.115445 -0.108892 0.099245 -0.094283 0.087137 0.057710 0.073984 0.105755 -0.173406 0.039499 -0.031339 0.048071 0.094129 0.117348 0.014033 0.139421 -0.173784 -0.031709 -0.050232 0.028827 -0.168596 -0.039603 0.041014 -0.026643 -0.031611 -0.066959 -0.071177 -0.138236
